UserID,Username,GlobalRank,PP,Location,RegistrationDate
14406069,mnlm,76788,5189.47,Portugal,2019-05-05 11:46:34+00:00
12327249,lao sai,15409,7825.22,Singapore,2018-05-24 15:12:06+00:00
11159192,Alerr,49506,5909.52,Türkiye,2017-11-13 20:23:06+00:00
15427388,[MG] Laloquera,119597,4440.32,Mexico,2019-10-26 22:17:25+00:00
16118736,Efras,35998,6430.92,Mexico,2020-02-03 17:57:50+00:00
19654932,Lululane,56541,5690.8,Indonesia,2020-12-03 06:02:09+00:00
20159549,mocafishy,9941,8546.2,Japan,2021-01-02 11:39:00+00:00
14428919,Noccant,47323,5984.62,United States,2019-05-09 00:53:20+00:00
18994682,aoweq,10444,8469.9,Russian Federation,2020-10-22 18:40:07+00:00
19113673,Milk n Cookies,9426,8627.89,United States,2020-10-30 17:42:24+00:00
3494615,PieFlavours,4072,10077.5,Australia,2013-10-26 01:33:03+00:00
9481805,andemuu,14968,7871.72,Poland,2016-12-28 03:52:40+00:00
8594847,Setollie,8263,8844.73,Mexico,2016-06-22 01:06:57+00:00
16583215,Nobody23,79477,5131.96,United States,2020-04-02 05:13:25+00:00
17584785,-Leito-,16269,7731.14,Argentina,2020-07-01 22:09:47+00:00
20131117,Nepvgod,81820,5082.34,South Korea,2020-12-31 16:41:17+00:00
5268451,Lilgamer1444,40031,6256.95,United States,2014-11-26 01:18:15+00:00
12169707,des,75434,5219.23,United States,2018-04-28 02:31:08+00:00
13159510,iiMrAbood_,8336,8828.26,Egypt,2018-09-26 21:20:15+00:00
17092838,Nyanao,16153,7743.55,Romania,2020-05-18 09:04:23+00:00
8271436,RiceSS,144091,4100.25,China,2016-04-17 06:19:35+00:00
20138244,good girl,83561,5047.79,United States,2021-01-01 01:53:16+00:00
18413177,Bonc,12825,8135.56,United States,2020-09-07 03:14:55+00:00
17604502,Fischer_64,24863,7035.47,Switzerland,2020-07-03 19:34:51+00:00
11147702,null,16453,7712.01,United States,2017-11-11 22:53:47+00:00
11705341,-Line-,10914,8402.93,Mexico,2018-02-08 14:35:38+00:00
7407817,SmoothCat,52234,5821.88,Germany,2015-11-13 14:17:11+00:00
17425272,Aunn Komano,26726,6918.86,Russian Federation,2020-06-17 10:14:22+00:00
685079,imariL,15061,7863.57,South Korea,2011-02-09 07:48:56+00:00
32597938,cr0w,672950,1348.74,United States,2023-01-20 11:14:54+00:00
24077612,mblsh,104378,4675.23,Russian Federation,2021-06-15 08:36:32+00:00
6046092,rxbass1337,6909,9148.31,Lithuania,2015-02-21 16:34:25+00:00
8715808,Kolibri,32863,6580.0,Russian Federation,2016-07-17 09:48:18+00:00
18107404,ItzBobz,64843,5464.98,Lithuania,2020-08-15 08:02:45+00:00
21956871,HoodieCroc,117714,4467.61,Indonesia,2021-03-20 15:56:29+00:00
34157483,hd hr retarded,86942,4981.74,Argentina,2023-07-29 03:59:43+00:00
10333896,Hyper0cube,2749,10730.0,South Korea,2017-06-10 11:17:19+00:00
13266755,Xiel,1538,11777.9,France,2018-10-16 11:01:32+00:00
7442727,____________bye,30810,6685.31,Germany,2015-11-20 20:10:30+00:00
9083094,Pmy,16309,7726.68,Indonesia,2016-10-04 14:43:43+00:00
15255724,[ Apple ],10131,8521.54,United States,2019-09-26 22:29:25+00:00
11300350,_Xetiso_,54786,5741.21,Russian Federation,2017-12-08 13:00:18+00:00
24163941,soraniva,114300,4518.61,Russian Federation,2021-06-19 20:03:00+00:00
19125325,Elefanta,38703,6311.22,Germany,2020-10-31 10:19:35+00:00
21937646,zenile-,102335,4709.01,United States,2021-03-19 22:03:25+00:00
11626091,FlamingFox,22267,7214.72,Vietnam,2018-01-27 02:22:58+00:00
18927066,142446,207819,3414.14,Thailand,2020-10-17 14:59:18+00:00
33096535,Bandinale,2828336,87.6909,Argentina,2023-03-13 22:31:53+00:00
12360211,Caitywolfy,7006,9124.24,Australia,2018-05-29 16:25:00+00:00
9936528,Kudou Chitose,13329,8071.91,Russian Federation,2017-03-22 18:21:18+00:00
23941676,_blnky,74111,5248.87,Canada,2021-06-07 23:36:28+00:00
18151493,KanoBym,18655,7505.39,Russian Federation,2020-08-18 18:09:08+00:00
21469664,65535,154085,3972.56,China,2021-03-01 11:02:31+00:00
11465676,jkterjter,13191,8089.71,Canada,2018-01-02 19:07:14+00:00
19752049,Viet On Osu,172345,3761.41,United States,2020-12-09 00:29:59+00:00
19890907,xpfarmer,97111,4796.79,Türkiye,2020-12-17 14:30:32+00:00
16238252,apladobi,7407,9033.68,United States,2020-02-20 22:58:07+00:00
13803164,Back-Space,7800,8942.92,United States,2019-01-21 04:00:52+00:00
9087849,suedaht,68166,5384.13,Germany,2016-10-05 19:16:41+00:00
10458474,TuRou,7972,8905.97,China,2017-07-05 11:34:53+00:00
16180759,Timevie,54047,5763.5,Germany,2020-02-12 14:46:41+00:00
14828454,Ghoston,21563,7267.92,Russian Federation,2019-07-15 15:54:53+00:00
10967095,TendoTensei,11908,8256.89,Bulgaria,2017-10-07 17:38:14+00:00
21202239,JebacMama69,28517,6811.74,Croatia,2021-02-18 22:10:05+00:00
11841476,Reenly,13026,8107.91,Russian Federation,2018-03-03 09:26:59+00:00
10818834,loucasmitoo,8640,8768.75,Brazil,2017-09-09 15:59:11+00:00
19430051,MysticalWizard,62413,5527.32,Japan,2020-11-19 09:23:09+00:00
22667951,-Expose-,61701,5547.07,Germany,2021-04-14 10:37:02+00:00
760389,Manasoy,7397,9036.36,China,2011-03-26 11:54:43+00:00
14884864,StepAside30961,187710,3601.95,Taiwan,2019-07-26 06:05:18+00:00
19613586,Kimio,110888,4572.75,China,2020-11-30 17:03:40+00:00
17025950,pacer test,24033,7091.02,United States,2020-05-12 00:44:01+00:00
22069508,Smundell,21291,7289.24,Finland,2021-03-24 11:09:48+00:00
12220376,Umar,6949,9139.28,United States,2018-05-06 03:31:42+00:00
15855323,czlowiekdebil,17718,7589.17,Poland,2019-12-27 16:52:23+00:00
13847465,ivoturi,15183,7851.61,Argentina,2019-01-28 23:30:39+00:00
5138336,Dunk PhD,137275,4190.58,United Kingdom,2014-11-01 11:14:13+00:00
19879432,dawndice,19088,7464.7,Canada,2020-12-16 20:36:12+00:00
17851909,Albi303,1046154,782.052,Denmark,2020-07-25 16:08:21+00:00
16515219,Inrays,44077,6101.63,Ukraine,2020-03-26 16:00:01+00:00
3786620,Pickxarro,8274,8842.34,Finland,2013-12-26 19:22:56+00:00
14721530,kareji,22366,7208.34,Spain,2019-06-25 11:09:43+00:00
12865368,Elias,94589,4841.87,Philippines,2018-08-12 11:00:27+00:00
15049805,MeiFTW,21912,7241.3,Spain,2019-08-24 01:33:47+00:00
23996487,Keyonlolz,279487,2863.28,United States,2021-06-10 23:00:17+00:00
9461404,Jacky_Boo,63961,5487.8,Libya,2016-12-23 21:24:57+00:00
11631473,ivkeoverkillx3,137865,4182.5,Serbia,2018-01-27 19:12:31+00:00
15038240,Oliaulin,2915,10629.2,Philippines,2019-08-22 13:13:18+00:00
21195725,zakanatar,87501,4971.29,Russian Federation,2021-02-18 17:57:56+00:00
8716158,Zensral,63894,5489.91,Germany,2016-07-17 11:40:11+00:00
15645343,1ks,247517,3087.95,Spain,2019-11-28 18:23:35+00:00
24951982,BookSmall,146143,4073.67,China,2021-07-26 13:51:05+00:00
18593290,Azukami,2081,11244.2,Singapore,2020-09-20 13:14:20+00:00
15469362,ERGONOM,12842,8131.81,Russian Federation,2019-11-02 11:12:23+00:00
25630297,Echo_XF,1136367,696.558,China,2021-08-31 15:16:17+00:00
16494969,Traitens,69257,5358.45,Indonesia,2020-03-24 14:55:25+00:00
13280627,RandomMV,114518,4514.95,Romania,2018-10-19 12:48:24+00:00
13345935,Julle,5007,9714.5,Finland,2018-10-31 15:16:02+00:00
11197890,Yuraeha,5067,9692.82,South Korea,2017-11-20 07:24:25+00:00
3972977,- Monologue -,34454,6501.79,Japan,2014-02-05 08:19:14+00:00
16620837,Vodito,102295,4709.63,Vietnam,2020-04-05 16:06:33+00:00
20086723,Kinoshy,19001,7471.89,United Kingdom,2020-12-29 01:41:58+00:00
13589115,deadw4ve,96586,4805.98,Russian Federation,2018-12-16 07:00:52+00:00
16234712,Gotikovich,82480,5069.32,Russian Federation,2020-02-20 13:00:06+00:00
13651926,-Crush-,45527,6046.73,United States,2018-12-26 20:09:13+00:00
5404711,Des9,568630,1611.81,Chile,2014-12-22 20:53:58+00:00
20073414,ChinkAlex,110225,4582.55,United States,2020-12-28 07:09:22+00:00
5346146,Drerrie,8043,8889.93,Netherlands,2014-12-11 15:02:50+00:00
16664557,Silvestrs,309219,2680.26,Germany,2020-04-09 11:29:54+00:00
11651035,Potaterz,4531,9888.32,United States,2018-01-30 21:13:58+00:00
18595597,-Keks-,18596,7510.13,Germany,2020-09-20 17:03:23+00:00
16130517,Lafamafel,154362,3969.03,Germany,2020-02-05 14:44:46+00:00
28127177,Damperamper,73663,5259.18,Netherlands,2022-01-07 00:08:33+00:00
23343404,Gandir,236636,3171.73,Mongolia,2021-05-12 04:56:51+00:00
4644917,toromi hearts 2,10428,8472.8,United States,2014-07-12 00:25:46+00:00
18067733,Pro Fighter321,133070,4247.79,Mexico,2020-08-12 05:39:50+00:00
14040600,Infeno,2245,11106.4,Canada,2019-03-04 22:44:42+00:00
25151219,BenjaMenja,123977,4377.25,United States,2021-08-05 00:42:04+00:00
28726034,hawzilikesmen,1596065,399.108,Canada,2022-02-10 18:42:15+00:00
11558544,RemTouk,20353,7362.06,Belarus,2018-01-16 13:02:37+00:00
9977442,Silici,291844,2785.28,United States,2017-03-31 01:17:08+00:00
14585831,lightsiders,15203,7849.54,Canada,2019-06-01 18:42:36+00:00
16987040,ReiJun,9582,8600.74,Vietnam,2020-05-08 08:10:07+00:00
9838579,Perru,4294,9988.82,Belgium,2017-03-04 19:20:31+00:00
12699968,ImAiz,36545,6405.42,United States,2018-07-20 23:07:13+00:00
24138310,-Sailie-,43302,6129.05,Finland,2021-06-18 14:01:14+00:00
14661160,sry-mybad,92368,4882.0,South Korea,2019-06-14 17:21:23+00:00
31762273,VSevenZeD,104929,4666.58,Russian Federation,2022-10-22 18:12:37+00:00
14772779,Maehara Nagi,2887,10653.0,Hong Kong,2019-07-05 06:10:09+00:00
29007044,Smitzy,2706840,102.804,Canada,2022-02-28 17:58:26+00:00
25666395,Kyn_YT,228915,3234.44,Italy,2021-09-02 19:38:32+00:00
14104929,farfromsouls,109241,4598.23,Russian Federation,2019-03-16 05:56:10+00:00
10218345,Nah,55797,5712.04,Finland,2017-05-17 19:20:54+00:00
2784757,Marnie,13052,8104.98,Dominican Republic,2013-06-10 22:13:14+00:00
13104856,1Nuttelinha1,552292,1660.14,Brazil,2018-09-16 19:09:37+00:00
18844235,Nico1,23453,7132.39,Italy,2020-10-10 19:30:37+00:00
5395136,Xishiora,66743,5419.33,Canada,2014-12-21 04:30:11+00:00
8563504,Neyra,89092,4941.7,France,2016-06-15 17:47:01+00:00
8573172,Hardstuck 10,1028,12520.8,France,2016-06-17 18:02:27+00:00
25980668,let1xitA,171724,3767.92,Peru,2021-09-18 23:06:21+00:00
12776523,deskra,121095,4418.2,Romania,2018-08-01 09:49:08+00:00
10041627,HateKetchup,55488,5721.27,Canada,2017-04-12 21:52:07+00:00
11462830,Insid3r_90,274918,2894.29,Germany,2018-01-02 09:46:43+00:00
23238677,Klaikz OSU,79723,5126.27,Germany,2021-05-07 17:55:19+00:00
15961784,dxprxsslve,97823,4784.58,Kazakhstan,2020-01-11 16:53:06+00:00
9125335,Timevid,134053,4234.37,France,2016-10-14 14:12:01+00:00
17940418,sh1z0idik,21879,7244.44,Belarus,2020-08-01 21:28:07+00:00
23320102,sighed,36793,6394.65,United States,2021-05-11 04:36:49+00:00
12024659,qlco,254,15147.4,Ireland,2018-04-03 12:39:15+00:00
15206576,DarkWolfPlayer1,154159,3971.17,Brazil,2019-09-18 12:34:03+00:00
18814903,zeanvn,152719,3990.52,Vietnam,2020-10-08 14:29:45+00:00
14926279,SanyaTsarskiy,125978,4348.28,Russian Federation,2019-08-03 04:51:23+00:00
22688271,Archiie,40301,6246.28,United States,2021-04-15 03:57:57+00:00
24300775,Vanitass,89242,4938.86,United Kingdom,2021-06-26 22:58:22+00:00
34089320,Thme,407097,2192.27,Finland,2023-07-18 20:24:26+00:00
16197409,GameWalk,182722,3651.09,Canada,2020-02-15 02:02:42+00:00
21682310,My Angel Asuka,92018,4888.01,Canada,2021-03-09 21:48:31+00:00
14139569,Nermi,6020,9402.93,Russian Federation,2019-03-22 11:04:00+00:00
1715977,ArtBlnd,10328,8489.77,South Korea,2012-07-01 01:49:44+00:00
31157962,salca_,437868,2062.83,Belgium,2022-08-28 10:13:24+00:00
20889824,im__me,390692,2266.68,Romania,2021-02-07 10:55:27+00:00
23559930,TheVNGovernment,16559,7701.05,Germany,2021-05-21 10:21:10+00:00
30666144,welper,1976735,254.982,Israel,2022-07-12 14:43:10+00:00
28689623,RpTeaZ,209849,3396.45,Indonesia,2022-02-08 12:06:56+00:00
4210214,Manami,164637,3846.54,United States,2014-04-01 03:44:12+00:00
10188696,Meepy,79460,5132.43,United States,2017-05-11 23:28:04+00:00
10079847,Rainbowtaves,31226,6664.75,Russian Federation,2017-04-20 13:46:15+00:00
6108689,rethink,30006,6726.54,Russian Federation,2015-03-05 12:02:12+00:00
3664087,Bot,5691,9498.2,United States,2013-11-28 16:49:56+00:00
12736517,Tom_Studio_yt,203030,3457.82,Russian Federation,2018-07-26 06:57:27+00:00
25594632,illustrei,1989770,251.056,Russian Federation,2021-08-29 13:53:49+00:00
12788217,Mechanical_X,6062,9391.09,United States,2018-08-03 00:37:25+00:00
17346598,Elyst,37979,6340.99,Argentina,2020-06-10 07:36:00+00:00
28080903,wronguide,655225,1388.23,Russian Federation,2022-01-04 05:49:54+00:00
19058771,Bumeris,258405,3009.8,Lithuania,2020-10-26 23:58:40+00:00
19788726,D4ne_X,25707,6979.24,Czechia,2020-12-11 11:01:33+00:00
29891181,xiaoruiQ,2197379,195.17,China,2022-05-07 16:16:16+00:00
17943372,DoogMoth,6876,9160.39,United States,2020-08-02 04:01:22+00:00
7665063,roXJoel,119421,4443.45,United Kingdom,2015-12-30 19:36:44+00:00
6411190,Ntikakis,3048,10551.3,Greece,2015-05-03 18:05:21+00:00
24007308,tr1ki,128858,4305.17,Ukraine,2021-06-11 14:53:57+00:00
14239082,SalmonFish,62284,5530.59,Poland,2019-04-08 14:39:14+00:00
28315585,Koko_,222375,3289.64,China,2022-01-18 03:32:04+00:00
10043691,_Shayd,85733,5005.19,Russian Federation,2017-04-13 11:49:36+00:00
17086659,mmd_,282352,2844.93,France,2020-05-17 17:23:38+00:00
26254213,MyAngelKorone,101864,4716.47,Vietnam,2021-10-02 01:49:18+00:00
27966549,awiawiawi,21871,7245.74,Maldives,2021-12-28 17:17:24+00:00
10088047,mushbob123,31629,6643.61,United States,2017-04-22 00:22:25+00:00
16719285,n0telock,196455,3519.32,United Kingdom,2020-04-13 22:01:36+00:00
16722462,Lovyshker,37271,6372.21,Belarus,2020-04-14 06:01:18+00:00
16429579,Stompy_,110032,4585.81,Bosnia and Herzegovina,2020-03-17 16:26:26+00:00
3807675,Kiraz,37106,6380.02,Italy,2013-12-31 10:56:40+00:00
19525343,iamab0b,454238,1997.87,United States,2020-11-25 06:55:50+00:00
16722150,Esper Maniel,27077,6896.64,Mexico,2020-04-14 05:09:23+00:00
6718604,Dralpaca,2509,10887.1,Argentina,2015-07-05 18:24:57+00:00
3600549,arth,9039,8694.85,United States,2013-11-15 23:11:14+00:00
4886116,Ciuriya,9408,8631.69,Canada,2014-09-04 23:12:32+00:00
15021398,littlehalo,11952,8250.19,United States,2019-08-19 22:17:57+00:00
14910729,Zodi,11673,8286.51,United States,2019-07-31 04:33:28+00:00
17766423,komurii,14501,7927.16,Vietnam,2020-07-18 05:42:11+00:00
12720968,YukinaNeko,16605,7695.36,United States,2018-07-23 23:17:14+00:00
30387551,_Bronya_Zaychik,110638,4576.26,Russian Federation,2022-06-19 21:32:14+00:00
2944295,Arayveth,157860,3926.27,United States,2013-07-12 22:30:39+00:00
12451128,cinnabar real,87845,4964.49,Romania,2018-06-11 07:37:17+00:00
23985938,PavelSibiryakov,132167,4260.69,Russian Federation,2021-06-10 11:42:41+00:00
25562661,greatgmx,5757,9478.34,Germany,2021-08-27 17:14:27+00:00
26863851,RuukasuGames,158443,3919.43,Norway,2021-10-29 18:06:17+00:00
8523723,delta,682,13287.3,Brazil,2016-06-07 18:56:41+00:00
12409213,-Hozay,20137,7380.43,United States,2018-06-04 20:11:00+00:00
13315922,F3AR,8083,8884.28,United States,2018-10-26 01:53:00+00:00
13890290,PRIZMAO,15340,7834.72,Poland,2019-02-05 19:54:37+00:00
11657936,Chrycest,113422,4532.37,United States,2018-02-01 00:44:14+00:00
12261287,Shikamaroux,48857,5932.37,France,2018-05-13 02:43:45+00:00
12534498,herb alert,2371,11002.0,United States,2018-06-24 17:28:46+00:00
10328360,Spxctr3,15354,7833.1,Australia,2017-06-09 10:05:46+00:00
13293913,SkadooshYT,55481,5720.78,India,2018-10-21 13:28:19+00:00
2836231,Jam,14991,7869.33,United Kingdom,2013-06-20 15:23:44+00:00
7155890,CTaPbIuMeILHuK,29101,6778.2,Russian Federation,2015-09-28 13:46:12+00:00
28201460,Lermontov_,652403,1394.87,Kazakhstan,2022-01-11 08:11:20+00:00
17638188,chewycx,7947,8911.93,United States,2020-07-06 21:03:37+00:00
11390139,City Girl,9047,8693.62,Slovenia,2017-12-22 19:21:47+00:00
17337686,Marlintuna,5629,9516.98,Japan,2020-06-09 12:52:18+00:00
14143015,M_Lily_K,10638,8441.15,Japan,2019-03-22 22:26:37+00:00
15406666,Andioxt,36321,6416.73,Poland,2019-10-23 18:21:52+00:00
10028031,Camilo,17358,7622.29,Chile,2017-04-09 20:35:00+00:00
2601333,Licana,35017,6474.99,United States,2013-04-30 23:58:01+00:00
22688006,Ey1017,124502,4368.88,Malaysia,2021-04-15 03:40:07+00:00
2467018,Corompus,7841,8934.67,France,2013-03-22 19:46:59+00:00
11633748,Ice Penguin,82135,5075.97,United States,2018-01-28 02:04:58+00:00
20164146,noobzexe,3440,10348.3,Poland,2021-01-02 17:55:17+00:00
9250044,HyperMelon,414648,2159.24,Finland,2016-11-09 15:41:22+00:00
16957246,Tsukename,34525,6499.12,Russian Federation,2020-05-05 13:36:39+00:00
9487692,Yorumi Rena,11405,8327.81,Germany,2016-12-29 10:06:56+00:00
11846997,Yasubee,115525,4499.05,Canada,2018-03-04 01:50:11+00:00
11649577,lmao0,35319,6462.75,United States,2018-01-30 17:09:15+00:00
12086201,Risukuma,4958,9730.13,Cabo Verde,2018-04-14 04:07:53+00:00
625949,Noez,11703,8282.47,Germany,2010-12-31 12:06:28+00:00
13459806,CaloOtday,60654,5574.39,Russian Federation,2018-11-22 03:19:32+00:00
8689789,Zeto__,13857,8008.76,Germany,2016-07-11 18:19:21+00:00
21997024,Pseudoephedrine,65917,5439.17,United States,2021-03-22 03:32:39+00:00
1634748,Asarc,45986,6030.96,China,2012-05-29 12:31:03+00:00
10001710,tinspoon,7904,8921.64,Hong Kong,2017-04-04 14:33:20+00:00
13029119,WeabooKyo,14432,7935.59,South Africa,2018-09-03 18:49:39+00:00
5275518,Nnaoi,15145,7856.03,Russian Federation,2014-11-27 15:13:47+00:00
18740749,Dathian,3661,10245.1,United States,2020-10-02 02:25:18+00:00
16020939,Haxxw,65686,5444.66,France,2020-01-20 10:03:29+00:00
33908353,Godread,301766,2725.09,Germany,2023-06-20 14:59:05+00:00
9403110,Rurie,112751,4543.24,Philippines,2016-12-11 05:32:13+00:00
17702923,Bad At Speed,53783,5770.87,United States,2020-07-12 16:58:01+00:00
13834218,Seditious-,26879,6909.5,Russian Federation,2019-01-26 17:10:34+00:00
10251199,Polish Vodka,34250,6511.28,Poland,2017-05-24 13:37:21+00:00
11351617,IDontLiam,19610,7423.0,Israel,2017-12-16 17:39:25+00:00
1301112,ice08311,57460,5664.09,Taiwan,2012-01-01 14:19:11+00:00
17795647,Gennek,211067,3386.17,United States,2020-07-20 19:45:36+00:00
4800074,comm899,20651,7337.66,Hong Kong,2014-08-16 05:32:36+00:00
11027465,femse,882,12813.5,Chile,2017-10-19 22:23:14+00:00
4597545,Lonli-chan,96808,4801.98,Brazil,2014-06-30 19:25:49+00:00
15241788,Ref,2704,10755.0,Malaysia,2019-09-24 07:49:48+00:00
2962554,Harui,9657,8587.68,Taiwan,2013-07-16 06:44:12+00:00
18434404,SizeR,112135,4553.1,Israel,2020-09-08 18:37:08+00:00
15599273,LighScrap,300,14781.7,United States,2019-11-21 21:56:31+00:00
18765820,Jinta,32244,6612.09,United States,2020-10-04 01:51:04+00:00
8530275,2KANSAM,66392,5428.29,United States,2016-06-09 04:03:10+00:00
6857375,Beatrice,7981,8903.57,United States,2015-07-31 17:48:31+00:00
11301620,zibi,23121,7155.14,Poland,2017-12-08 16:36:49+00:00
20592084,yuno134,9087,8685.9,Russian Federation,2021-01-25 17:15:25+00:00
7427035,Chompy,3561,10291.3,Canada,2015-11-17 07:49:08+00:00
15690279,N O L E P,72698,5280.8,Indonesia,2019-12-05 03:13:13+00:00
12809303,Diesel Vin Gay,39616,6273.8,United States,2018-08-06 00:57:05+00:00
16109567,[-Refrain-],37172,6376.9,Taiwan,2020-02-02 11:25:51+00:00
14981497,Pocketbeans,99333,4759.97,United States,2019-08-13 01:54:40+00:00
11463778,Sandro0208,110107,4584.48,Russian Federation,2018-01-02 13:39:57+00:00
10726034,LaKeNdo,18970,7474.52,Russian Federation,2017-08-24 23:47:05+00:00
21118566,asatoriel,12724,8147.4,Chile,2021-02-15 23:31:38+00:00
16604261,Jerma,23145,7153.48,United States,2020-04-04 02:39:59+00:00
21022130,pixxeL enjoyer,26267,6944.78,Russian Federation,2021-02-12 15:32:51+00:00
9402745,shinoboo,82343,5071.44,Canada,2016-12-11 03:53:51+00:00
22907823,credible1,10600,8448.75,Brazil,2021-04-23 23:20:43+00:00
15141609,hxchi,9741,8575.47,United States,2019-09-07 09:52:15+00:00
11001341,Xsub,19199,7456.71,Poland,2017-10-14 13:21:12+00:00
23989515,rinakuf,332243,2552.14,Russian Federation,2021-06-10 15:51:22+00:00
19156534,MikoMax,61971,5539.36,Poland,2020-11-02 11:19:01+00:00
17932382,detrna,79514,5131.19,Indonesia,2020-08-01 05:27:07+00:00
6282627,YouVayPay,32152,6616.48,United Kingdom,2015-04-06 17:30:57+00:00
11102991,yurarinn,54938,5736.72,Indonesia,2017-11-03 13:10:04+00:00
15832268,Seb0,117926,4464.68,Germany,2019-12-24 16:03:44+00:00
8396075,nats,26564,6927.27,France,2016-05-13 13:05:05+00:00
10788710,Kadode,100835,4733.93,Chile,2017-09-03 20:46:54+00:00
19781006,JohnFortnite,57902,5651.38,Canada,2020-12-10 21:06:16+00:00
13104121,Rayne,58500,5634.31,United States,2018-09-16 17:00:48+00:00
8700281,Miwatori,137501,4187.67,Colombia,2016-07-13 22:15:24+00:00
22836855,yemregunay21,61049,5564.11,Türkiye,2021-04-21 01:56:35+00:00
31169006,o_ze,69797,5346.41,Russian Federation,2022-08-29 13:24:28+00:00
7633389,Unholy57,5174,9657.97,Lithuania,2015-12-25 15:57:07+00:00
20522379,anonim175,115175,4503.93,Russian Federation,2021-01-22 07:40:45+00:00
27325272,-Zephyra X,85080,5018.45,Mexico,2021-11-21 06:22:35+00:00
25025133,Meowscarada,9734,8575.5,Peru,2021-07-29 21:57:50+00:00
24752641,SecretboyV2,49924,5896.43,Türkiye,2021-07-17 09:54:53+00:00
26743369,predated,36383,6413.88,Mexico,2021-10-24 03:42:53+00:00
23925029,Kyros_,2474,10911.7,Taiwan,2021-06-07 02:47:47+00:00
21020568,yKarsunX,610873,1497.05,Germany,2021-02-12 14:25:23+00:00
13049061,Kenovich,284494,2831.53,Russian Federation,2018-09-07 15:36:08+00:00
22418575,smoothie232,164067,3852.86,Russian Federation,2021-04-04 14:36:14+00:00
10108429,fLyhop,371244,2356.13,Finland,2017-04-25 17:23:56+00:00
25134106,AimlessFreak,29637,6746.99,Philippines,2021-08-04 05:09:54+00:00
6159910,My Angel Kyle,9311,8649.07,Australia,2015-03-15 05:07:10+00:00
18946514,Kurumu_osk,28463,6814.52,Chile,2020-10-19 03:49:46+00:00
23610127,[ Kimetsu ],52226,5821.75,Russian Federation,2021-05-23 13:14:57+00:00
30807772,Ov3rlord0375,71692,5302.82,United States,2022-07-25 09:23:10+00:00
