UserID,Username,GlobalRank,PP,Location,RegistrationDate
19846097,hipete12,31078,6673.4,Canada,2020-12-14 20:49:14+00:00
17990388,Sajecki,21671,7259.12,Canada,2020-08-06 01:30:02+00:00
15988991,TheOneDarkling,125189,4358.37,Spain,2020-01-15 18:41:22+00:00
11585140,Masterium,107222,4630.91,Vietnam,2018-01-20 17:28:53+00:00
29874008,ChumeNg233,169062,3797.49,China,2022-05-06 04:27:05+00:00
19253260,Buzzboss,117816,4466.4,Australia,2020-11-08 05:52:16+00:00
15155213,BoozngZng,112980,4539.39,Vietnam,2019-09-09 10:19:53+00:00
22118034,kuroko_,69634,5350.66,Ukraine,2021-03-25 17:49:15+00:00
5554231,Yellow Guy 2,2553,10861.7,Canada,2015-01-09 02:04:23+00:00
15236707,seyoon,19350,7441.37,South Korea,2019-09-23 06:54:39+00:00
19091940,callin,26744,6917.77,South Korea,2020-10-29 09:16:23+00:00
15356631,BARGAIN1111,35794,6440.28,Japan,2019-10-14 05:12:05+00:00
17722058,AingChan,161019,3888.13,Indonesia,2020-07-14 09:34:07+00:00
14510342,Noctie,42715,6151.23,Canada,2019-05-20 12:27:06+00:00
30193348,qbngo_,85786,5003.73,Vietnam,2022-06-04 07:10:39+00:00
32255673,kishede,101665,4719.93,Ukraine,2022-12-15 15:08:54+00:00
12212214,1 miss,5540,9545.53,United States,2018-05-04 23:59:28+00:00
8488478,A1caida,13516,8050.07,Russian Federation,2016-05-31 15:21:49+00:00
15417805,RaulZ3R0,158112,3923.34,Brazil,2019-10-25 16:05:36+00:00
18317408,D r i x,122181,4402.48,Peru,2020-08-30 23:12:28+00:00
5430999,kangarang,6091,9381.23,Canada,2014-12-27 17:19:33+00:00
14535561,Yihong,130760,4279.89,Finland,2019-05-24 19:05:55+00:00
390003,laport,55705,5714.11,Netherlands,2010-06-21 01:09:07+00:00
3722184,Slothie,28442,6816.2,Romania,2013-12-11 09:45:39+00:00
12877460,InabanHimeko,17832,7576.81,India,2018-08-13 15:25:27+00:00
8644272,Liontree997,3733,10217.1,United States,2016-07-02 00:08:32+00:00
13641387,Jackiik,60662,5574.53,Slovakia,2018-12-25 01:50:43+00:00
18537231,hurbruh,1003,12555.6,Malaysia,2020-09-16 12:21:19+00:00
28638246,Tokiwa Kano,12290,8205.38,Japan,2022-02-05 12:18:08+00:00
9477396,JayKeyS,4097,10066.6,Canada,2016-12-27 05:07:08+00:00
7631179,Kepler,1696,11594.5,South Korea,2015-12-25 05:40:43+00:00
33921659,YMasolo,236613,3172.15,Russian Federation,2023-06-22 16:42:52+00:00
10273749,sha1k,7162,9091.41,Ukraine,2017-05-28 21:55:19+00:00
16978714,zxchux,68240,5382.38,Ukraine,2020-05-07 13:16:13+00:00
15960757,sersanz,19429,7435.92,Kazakhstan,2020-01-11 14:31:28+00:00
10056534,Franksas,78300,5156.91,Lithuania,2017-04-15 19:53:28+00:00
8747500,en mode caca,10694,8434.71,France,2016-07-24 07:35:14+00:00
22674374,John-Fallout,40130,6253.81,United Kingdom,2021-04-14 16:06:35+00:00
32723927,Mukisa,91146,4903.96,Hong Kong,2023-02-02 14:58:00+00:00
11096020,Bad tech player,71418,5309.35,United States,2017-11-02 04:06:41+00:00
18042234,zorrospg,40968,6218.79,Malaysia,2020-08-10 08:46:41+00:00
14869297,Ryuji,24978,7027.31,Canada,2019-07-23 03:21:42+00:00
14127982,Tsuki kyoko,146659,4066.46,Brazil,2019-03-20 01:39:14+00:00
18687807,mxu,1342,12056.9,Finland,2020-09-27 16:44:53+00:00
13909685,_pench,17134,7643.6,Russian Federation,2019-02-09 16:23:32+00:00
32903359,mollyandciroc,49409,5912.6,United Arab Emirates,2023-02-22 12:13:27+00:00
14332810,ADMUHUCTPATOP,6556,9247.11,Russian Federation,2019-04-23 17:09:20+00:00
13780273,FuibaFuyu,9662,8587.12,Italy,2019-01-17 17:08:05+00:00
5091930,Trainbarf,13195,8088.15,Canada,2014-10-23 03:01:56+00:00
31029141,PdrR,150138,4021.98,Brazil,2022-08-15 00:53:51+00:00
7632050,Chemenem,12552,8170.49,Russian Federation,2015-12-25 10:43:43+00:00
7934786,Korolev,47806,5968.05,Russian Federation,2016-02-14 02:54:43+00:00
23318822,waterflame1005,87836,4964.66,United States,2021-05-11 02:54:16+00:00
15612724,lux664,22866,7173.33,Romania,2019-11-23 18:05:07+00:00
6069540,Chemistry,3991,10112.3,United Kingdom,2015-02-25 18:43:49+00:00
13733856,Kryczak,24038,7090.52,Poland,2019-01-09 18:37:24+00:00
14663983,Kneshio,28951,6785.92,United States,2019-06-15 04:27:07+00:00
15383482,SuKe_no_Kami,12578,8166.63,Romania,2019-10-19 12:46:16+00:00
10874021,shironeko172,232093,3208.81,Indonesia,2017-09-20 05:17:29+00:00
12131713,-AltamicseuH-,2124,11210.6,France,2018-04-21 16:10:52+00:00
21729429,geesegoose45,81882,5080.91,United Kingdom,2021-03-11 18:54:46+00:00
17893380,Big Mig,22044,7230.33,Canada,2020-07-29 03:49:49+00:00
13845312,Aeshma,15102,7859.96,Türkiye,2019-01-28 14:38:24+00:00
321562,Change,13632,8035.08,Japan,2010-04-17 15:00:27+00:00
17462305,kayam1,116467,4485.54,Greece,2020-06-20 14:38:41+00:00
15222223,ppmatt,16607,7695.12,United States,2019-09-21 04:49:17+00:00
20192202,Sky0_0,36772,6395.5,Greece,2021-01-04 11:45:27+00:00
12782733,Damin3322,96449,4808.81,Russian Federation,2018-08-02 06:16:25+00:00
17817255,Hiqcy,4863,9763.71,Peru,2020-07-22 16:34:46+00:00
24527438,Smgedop,21771,7252.31,United States,2021-07-08 01:28:54+00:00
7118575,Ancelysia,14078,7982.4,United States,2015-09-20 18:31:01+00:00
11342324,StellarOW,7492,9013.32,Latvia,2017-12-15 13:25:41+00:00
10650901,Marco Poio,1775,11524.5,Denmark,2017-08-11 19:06:34+00:00
18371545,Youi645,92067,4887.27,United States,2020-09-04 03:19:36+00:00
19687662,advu_,88323,4956.34,United States,2020-12-05 02:14:40+00:00
15052461,Kiryuu_,453850,1999.58,Indonesia,2019-08-24 10:53:07+00:00
17163162,Soroic,35848,6438.09,Türkiye,2020-05-24 23:17:15+00:00
14285011,Deleted User,37043,6383.04,United States,2019-04-16 01:07:56+00:00
30750889,shizik993,150574,4017.62,Russian Federation,2022-07-20 09:24:27+00:00
10290704,Scuffy_,43803,6110.54,United Kingdom,2017-06-01 16:20:25+00:00
12604372,DouGGlas,4395,9943.75,Brazil,2018-07-06 15:58:50+00:00
2891771,ExitNoel,144778,4090.98,United States,2013-07-01 18:33:54+00:00
29044712,Zemrox,49257,5918.55,Germany,2022-03-03 21:43:39+00:00
11558414,JoboTheHutt,144926,4089.2,Philippines,2018-01-16 12:27:08+00:00
15863970,Taryta,42195,6170.16,Kuwait,2019-12-28 19:36:00+00:00
20705501,NikiPi,13781,8017.76,Russian Federation,2021-01-30 15:44:55+00:00
17871761,patadar,64793,5466.45,Slovakia,2020-07-27 11:00:23+00:00
19510502,Hollow Saga,9520,8612.4,Hong Kong,2020-11-24 09:02:15+00:00
10577496,lolol250,10664,8437.79,China,2017-07-29 03:26:15+00:00
16096166,CasaChanka,135343,4216.75,Germany,2020-01-31 18:40:33+00:00
18731109,wowblixt123,16522,7704.34,Sweden,2020-10-01 08:10:00+00:00
12461612,Tehlolez,85195,5015.64,Finland,2018-06-13 02:25:33+00:00
7735611,CyberToothLion,57111,5674.33,Kuwait,2016-01-11 12:20:52+00:00
35687571,mofo445,787665,1123.08,United States,2024-04-02 23:29:18+00:00
11025299,Waster_Play,73930,5252.74,Russian Federation,2017-10-19 14:22:36+00:00
4207811,Hiranaka,8568,8780.33,Germany,2014-03-31 11:28:06+00:00
12549925,Zazzles,29807,6736.96,Belgium,2018-06-27 08:33:04+00:00
16876156,LiteG,4394,9944.53,United States,2020-04-28 01:34:28+00:00
29018844,Prix_,21195,7296.96,Poland,2022-03-01 17:37:21+00:00
16680771,Gaelxd,184034,3638.15,Mexico,2020-04-10 14:48:45+00:00
21747765,- Av -,17797,7581.03,United States,2021-03-12 12:35:46+00:00
13000629,candle71234,24569,7056.03,Taiwan,2018-08-30 16:00:27+00:00
21389288,My Angel Remm,7649,8975.96,Vietnam,2021-02-26 01:03:28+00:00
17075306,WaakZ,72582,5283.08,Germany,2020-05-16 15:12:45+00:00
7433950,GameGear,18772,7494.49,Canada,2015-11-18 22:03:59+00:00
2570828,jms8720,11770,8273.9,United States,2013-04-24 00:26:42+00:00
11342558,DudiDadi,119454,4442.49,Japan,2017-12-15 14:10:46+00:00
9956692,IIlIIlIlIlll,99514,4756.46,Hong Kong,2017-03-26 12:50:54+00:00
12832163,m_c,30079,6723.06,Indonesia,2018-08-09 12:54:10+00:00
19734365,Beebo,74240,5246.36,Slovakia,2020-12-07 21:07:23+00:00
20238467,bir4y,65453,5450.01,United States,2021-01-07 01:34:56+00:00
14717608,Sabnex,26390,6937.83,Russian Federation,2019-06-24 16:29:49+00:00
17241869,awe_ewos,98965,4765.22,Belgium,2020-05-31 21:23:02+00:00
13011078,-K4rimw-,2680,10769.3,Japan,2018-09-01 03:36:04+00:00
10488437,iGlowery,5139,9669.53,Russian Federation,2017-07-11 11:37:43+00:00
20947534,Monomory,144257,4098.17,Ukraine,2021-02-09 15:55:59+00:00
21224590,KyuubiSageMode,28848,6793.15,Germany,2021-02-19 18:11:15+00:00
20842529,594Cr,348469,2468.15,Taiwan,2021-02-05 14:22:37+00:00
3963458,vitoreae,111916,4557.29,Brazil,2014-02-02 18:39:05+00:00
9197580,Serdar,7195,9081.94,Türkiye,2016-10-29 14:38:26+00:00
4360253,_Bear,20131,7380.42,Taiwan,2014-05-06 14:02:00+00:00
12040103,Chimon,76721,5191.18,Romania,2018-04-06 08:20:37+00:00
18891736,SKT L9PLAYDJMAG,202413,3463.41,United States,2020-10-14 17:54:01+00:00
17948568,Jikuu,57331,5667.87,Japan,2020-08-02 15:34:50+00:00
19478149,Shikikann,8973,8705.52,Indonesia,2020-11-22 04:06:08+00:00
9526728,Kloof,435540,2072.1,United States,2017-01-05 04:07:51+00:00
22075416,Paibot,15444,7820.88,United States,2021-03-24 14:37:30+00:00
15241257,nantokanaru,122415,4398.78,Japan,2019-09-24 03:38:57+00:00
6182439,Firebool,6410,9293.55,Russian Federation,2015-03-19 15:25:26+00:00
33368363,Kisract,97746,4785.92,Indonesia,2023-04-07 14:42:21+00:00
17792515,daiimu,19308,7444.39,Taiwan,2020-07-20 13:58:56+00:00
15498697,Millan,98530,4773.1,France,2019-11-06 19:00:42+00:00
13056527,Zambies145,367410,2374.14,United States,2018-09-08 15:40:35+00:00
11495715,Emilly,5042,9704.82,Denmark,2018-01-06 22:22:21+00:00
14200821,sleepyabe,34680,6491.66,United States,2019-04-01 23:05:59+00:00
15603453,Gumfo,6126,9370.21,France,2019-11-22 15:52:34+00:00
20907857,SisigPorkSisig,465435,1954.7,Philippines,2021-02-08 02:49:04+00:00
13411698,BweedonMei,3062,10543.7,United States,2018-11-12 18:51:29+00:00
10249079,Mikashi-,8807,8735.12,Puerto Rico,2017-05-24 00:17:42+00:00
12352926,Etudeee,4475,9909.79,Israel,2018-05-28 13:38:26+00:00
9569443,Fuwarin,92318,4882.89,Kazakhstan,2017-01-13 08:57:14+00:00
29747770,onionrice,53930,5766.5,Greece,2022-04-24 11:47:50+00:00
8002409,Pioter00000,5786,9471.32,Poland,2016-02-26 21:45:19+00:00
15251002,mizukuru,10292,8494.8,Canada,2019-09-26 00:27:22+00:00
30121433,Emerlynt,182313,3655.72,Indonesia,2022-05-29 04:53:42+00:00
17959501,dragiee,156740,3939.05,United Arab Emirates,2020-08-03 14:12:47+00:00
9450289,hayfay,19585,7424.46,Poland,2016-12-21 18:49:31+00:00
4763906,LeIouche,15738,7787.85,Poland,2014-08-08 10:26:35+00:00
15517112,Aris1535,127160,4329.84,United States,2019-11-09 13:08:31+00:00
20804484,Fishii,4744,9808.21,United States,2021-02-03 21:26:42+00:00
5177877,Cossco,20501,7349.49,United States,2014-11-08 23:15:15+00:00
19856013,Fluffyrobot5,61002,5565.45,New Zealand,2020-12-15 13:16:50+00:00
23545596,KateSonic,2271142,178.312,Russian Federation,2021-05-20 18:08:35+00:00
12759577,_Slowy_,44361,6089.96,Denmark,2018-07-29 17:54:00+00:00
28211809,shiyoko,162352,3872.93,Germany,2022-01-11 22:21:53+00:00
14140875,OldBread,12506,8178.18,Ukraine,2019-03-22 16:01:00+00:00
10755621,mayumushi,80814,5103.05,Netherlands,2017-08-29 18:03:19+00:00
5178995,Allison2370,135280,4217.61,United States,2014-11-09 03:16:25+00:00
22715312,TibO123,12874,8128.28,Hungary,2021-04-16 06:11:28+00:00
18492701,lexity clicks,82225,5073.91,United States,2020-09-13 00:08:06+00:00
7280261,cman2270,29604,6748.99,United States,2015-10-21 05:04:38+00:00
34441258,50hgm,1844637,298.101,Canada,2023-09-14 00:12:50+00:00
11473805,GLBETA,3924,10142.2,Japan,2018-01-04 01:22:34+00:00
11144984,PodVox,792,13041.5,Russian Federation,2017-11-11 15:44:05+00:00
11921788,MQHX,4260,10006.0,Switzerland,2018-03-16 21:50:53+00:00
8979058,-Fila-,93359,4863.68,Russian Federation,2016-09-10 16:09:26+00:00
28631237,thirstycaesar,29278,6767.74,United States,2022-02-05 01:28:34+00:00
15941007,NewStick,167221,3817.94,Russian Federation,2020-01-08 18:11:50+00:00
31206821,Qs1a,230004,3225.61,Russian Federation,2022-09-02 14:31:59+00:00
15765233,kyzua123,1306977,563.351,Russian Federation,2019-12-15 11:42:37+00:00
12018352,Annbee,26658,6922.02,Hong Kong,2018-04-02 10:28:40+00:00
28375838,warnors,179885,3680.78,Russian Federation,2022-01-21 15:39:58+00:00
33314950,RotMommy,85759,5004.69,United Kingdom,2023-04-01 20:52:34+00:00
14525533,FamilyCui,273238,2905.19,United States,2019-05-23 01:23:59+00:00
18365625,Sekar,91432,4898.37,Argentina,2020-09-03 17:05:32+00:00
33792327,NestiDedge,719382,1251.13,Poland,2023-06-02 22:01:27+00:00
26800793,Eren_2001,225934,3259.59,India,2021-10-26 19:46:39+00:00
18613564,nuv1,127828,4319.92,Brazil,2020-09-22 02:01:02+00:00
18474034,jonczyko,655610,1387.46,Poland,2020-09-11 18:03:04+00:00
3840512,HelloImTrickkS,27111,6895.06,France,2014-01-07 18:00:44+00:00
15618342,NonSalty,64970,5462.12,Finland,2019-11-24 12:03:02+00:00
19813386,Awlden,97343,4792.34,United States,2020-12-12 19:42:27+00:00
31299907,h1ab,567087,1616.17,Vietnam,2022-09-12 10:40:27+00:00
15658042,Trojka,21380,7281.59,Switzerland,2019-11-30 12:17:36+00:00
23049790,WaterNinja95,317248,2634.51,Canada,2021-04-29 20:41:36+00:00
20591941,Carcosa,142124,4125.79,France,2021-01-25 17:06:55+00:00
12007955,Snowlite,72900,5275.84,Singapore,2018-03-31 16:18:34+00:00
11778091,SkyInTheFifteen,9934,8546.62,China,2018-02-20 10:01:35+00:00
11390687,d1fe,41222,6208.38,Brazil,2017-12-22 20:39:57+00:00
16721805,TheDarkist,90587,4914.33,Hong Kong,2020-04-14 04:06:48+00:00
27191148,kotikk18,623135,1465.41,Ukraine,2021-11-14 06:57:46+00:00
21083819,Rickchy,43105,6137.58,Venezuela,2021-02-14 19:53:14+00:00
18113868,ahrl9,27204,6887.93,Germany,2020-08-15 19:48:19+00:00
6832092,nikervm,88606,4950.04,Russian Federation,2015-07-26 21:37:38+00:00
20678455,hendrqk,4608,9851.1,Germany,2021-01-29 13:39:48+00:00
4805530,harion25,43075,6138.54,France,2014-08-17 10:46:26+00:00
8967382,woiester,13126,8096.08,United States,2016-09-08 02:59:15+00:00
11083194,501312,4464,9913.48,Colombia,2017-10-30 11:21:13+00:00
10159050,EssentialAsPeCt,14693,7902.67,United States,2017-05-05 23:30:36+00:00
28502137,Meaaaa,70784,5323.01,Japan,2022-01-28 15:58:34+00:00
20511154,-Zyon-,9898,8550.94,Brazil,2021-01-21 17:37:53+00:00
26402715,Darksay-Kun,24570,7055.99,France,2021-10-09 08:14:33+00:00
21209893,mister_Andres,71402,5309.61,United States,2021-02-19 05:10:33+00:00
7309033,ishokuP,9170,8671.63,Philippines,2015-10-25 03:28:45+00:00
13326722,joykiller1337,91176,4903.27,Poland,2018-10-27 20:35:46+00:00
8699529,xpliq,7314,9054.71,United States,2016-07-13 18:49:11+00:00
9281738,Mundono,49438,5911.92,Vietnam,2016-11-16 13:03:17+00:00
13819731,yumiihsz,1963,11335.7,Brazil,2019-01-24 05:37:55+00:00
28963578,GameKnight999,943150,896.341,Lithuania,2022-02-25 18:18:58+00:00
9391291,XernX,4160,10042.9,Philippines,2016-12-09 00:39:20+00:00
3870420,YomiO,4209,10027.8,United States,2014-01-14 06:04:54+00:00
18127813,VcRz1,244201,3113.64,Peru,2020-08-16 21:42:04+00:00
17804095,nothing0074,99029,4764.35,Vietnam,2020-07-21 13:50:36+00:00
2528257,zxuu,2046,11272.5,United States,2013-04-09 20:23:07+00:00
18036656,NoBrainForAName,56551,5690.5,Kuwait,2020-08-09 21:44:36+00:00
3995765,harithshark,116338,4487.3,Malaysia,2014-02-10 13:47:34+00:00
14487712,Fiftyppee,8091,8881.44,United States,2019-05-17 01:30:41+00:00
11833538,_somet,240430,3142.68,United States,2018-03-02 02:37:13+00:00
11034669,sangmin0599,10101,8524.73,South Korea,2017-10-21 06:32:31+00:00
10279996,Sweets,25765,6976.16,South Korea,2017-05-30 08:51:30+00:00
9389164,-UniRain-,8178,8862.12,Vietnam,2016-12-08 15:21:19+00:00
11842233,kykyrik25,7449,9024.59,Russian Federation,2018-03-03 12:06:26+00:00
11328178,neYakawa,52702,5804.97,Russian Federation,2017-12-12 19:18:26+00:00
11211230,aerarii,329101,2568.65,Türkiye,2017-11-22 19:20:08+00:00
17915277,Betz,17714,7589.47,Tunisia,2020-07-30 19:43:21+00:00
29920616,EmirZ,13033,8107.65,Kazakhstan,2022-05-10 12:08:30+00:00
6960689,KayoNar,32758,6585.53,Netherlands,2015-08-20 08:55:38+00:00
31163313,senvoler,1385529,512.145,United States,2022-08-28 21:08:07+00:00
13746903,bonrai,31225,6664.97,Thailand,2019-01-12 00:26:10+00:00
10214597,MizukiKurro,69255,5358.4,United States,2017-05-16 21:24:11+00:00
20037221,Fump,1566,11749.5,United States,2020-12-26 03:50:02+00:00
12876492,chimkun,8641,8767.52,Vietnam,2018-08-13 13:20:20+00:00
7581350,hahatyshka,110832,4573.38,Russian Federation,2015-12-16 15:27:11+00:00
13030803,Tireds,20080,7384.85,United States,2018-09-04 01:41:15+00:00
18250603,Grogles,164828,3844.16,Canada,2020-08-26 01:45:06+00:00
15551036,Mitsera,6709,9207.93,Norway,2019-11-14 17:50:08+00:00
12660302,kirby_fella1119,18006,7560.86,Russian Federation,2018-07-15 13:35:22+00:00
25621146,Imashino Misaki,78945,5143.4,South Korea,2021-08-31 01:13:35+00:00
33415586,Senami,136741,4198.14,Russian Federation,2023-04-12 18:02:21+00:00
14990760,cn-,6729,9202.22,United Kingdom,2019-08-14 17:07:57+00:00
3584612,Boy,8127,8872.7,Canada,2013-11-12 06:23:01+00:00
18663747,Leahparrr,21580,7265.47,France,2020-09-25 20:55:04+00:00
17246706,ExaltedArctic,104383,4675.18,France,2020-06-01 09:41:21+00:00
6953927,kiriwi,42744,6150.19,Iceland,2015-08-19 00:29:47+00:00
10948739,Dragonfire0512,188711,3592.49,United Kingdom,2017-10-04 11:12:43+00:00
13514008,Mark4448,30264,6714.28,United States,2018-12-01 20:26:37+00:00
18382786,Orincotrinco,6312,9318.47,Italy,2020-09-04 22:06:52+00:00
30761861,Arkizith,162354,3872.88,United States,2022-07-21 07:15:24+00:00
15104181,-Gavin,2762,10728.2,United States,2019-08-31 21:22:25+00:00
14827172,twinsys,17933,7566.73,Lithuania,2019-07-15 11:18:20+00:00
14847266,_Chris,10632,8443.15,Colombia,2019-07-19 00:46:28+00:00
19521889,Lash,48035,5960.6,United States,2020-11-25 00:42:49+00:00
14230119,wiserdis,46263,6022.36,United States,2019-04-07 03:31:01+00:00
26643257,KillerBeat1,82535,5068.41,Switzerland,2021-10-19 16:54:22+00:00
25260508,NYAN_KOT_NYAN,29033,6781.2,Russian Federation,2021-08-10 14:53:11+00:00
18497428,Parth,24198,7079.35,United Arab Emirates,2020-09-13 09:18:42+00:00
10784230,Boevoi,117949,4464.27,Russian Federation,2017-09-03 05:39:17+00:00
9847780,regggedit,8683,8760.73,Poland,2017-03-06 10:34:02+00:00
1628599,iFrost,222361,3289.78,Serbia,2012-05-26 20:44:48+00:00
13035612,gutoguto08,75097,5226.89,United States,2018-09-04 23:02:08+00:00
19124174,IkkoSt,97954,4782.26,Russian Federation,2020-10-31 08:09:13+00:00
9326857,Nakkeraru,71104,5315.92,Italy,2016-11-26 09:15:42+00:00
17324868,t41y0u,74212,5246.84,Australia,2020-06-08 10:36:27+00:00
21451196,FixedByTape,176769,3713.98,Austria,2021-02-28 14:47:55+00:00
12632143,Kannah_BR,8661,8763.77,Brazil,2018-07-11 00:02:24+00:00
14554816,r0st1shka,8864,8726.09,Russian Federation,2019-05-27 17:35:12+00:00
12834269,El Merami,1514,11803.3,Mexico,2018-08-09 18:58:06+00:00
13317492,IlayOwO,12692,8152.14,Israel,2018-10-26 11:51:33+00:00
12735053,Imaya,349580,2462.61,Brazil,2018-07-26 01:25:29+00:00
10798354,-Jibril-,7229,9076.81,Morocco,2017-09-05 18:18:19+00:00
7062642,PoMAH nuBoBAPoB,2123,11210.9,Russian Federation,2015-09-09 09:53:36+00:00
9610588,kinda sus dude,7317,9054.2,Netherlands,2017-01-21 00:30:54+00:00
14045822,MrRamix,14676,7904.93,Argentina,2019-03-05 23:15:15+00:00
11859622,Nathaan,100359,4742.18,France,2018-03-06 11:39:08+00:00
17249530,Wineikoo,3983,10116.6,Belarus,2020-06-01 15:05:00+00:00
33620334,Aristhena,112645,4544.58,Japan,2023-05-09 07:53:03+00:00
16351743,BanBok Manager,44816,6074.37,South Korea,2020-03-07 19:09:52+00:00
27107140,na0__jp,44269,6093.26,Japan,2021-11-10 06:57:30+00:00
15458667,QuintecX,73085,5271.58,United States,2019-10-31 22:34:10+00:00
7862812,Bonnie Abadeer,17784,7582.2,United States,2016-02-01 01:52:57+00:00
19040978,___Vale___,91353,4899.77,Canada,2020-10-25 19:45:04+00:00
17067191,astigmxtism,56935,5680.34,Russian Federation,2020-05-15 19:35:50+00:00
10301414,_Ashen,27426,6876.12,Hungary,2017-06-03 17:55:11+00:00
16198340,- Chocopie -,13495,8052.96,Indonesia,2020-02-15 05:17:40+00:00
17688489,pr0xladno,8954,8710.61,Russian Federation,2020-07-11 10:10:18+00:00
15516626,magrik,12594,8165.12,Ukraine,2019-11-09 11:46:47+00:00
16858677,IzumiFuru,65761,5442.95,Philippines,2020-04-26 11:12:49+00:00
9494584,kurczaczek11,145392,4083.26,Poland,2016-12-30 18:05:52+00:00
23660456,herria,89331,4937.6,Argentina,2021-05-25 19:57:21+00:00
24462383,Is Akira,201355,3473.26,Russian Federation,2021-07-05 00:58:02+00:00
14701776,Cizz,1168,12332.8,Kuwait,2019-06-21 21:04:10+00:00
5200194,faithful gamer,7726,8957.54,South Korea,2014-11-13 12:21:26+00:00
19451126,maximeow,38804,6307.42,Finland,2020-11-20 15:02:29+00:00
18896098,yumbiru,32115,6617.95,United States,2020-10-15 02:01:25+00:00
6512490,Simonosis,23319,7142.16,United States,2015-05-24 20:02:29+00:00
8706656,Luchezarnostb,19897,7398.77,Belarus,2016-07-15 10:28:58+00:00
15865757,emilio12l,8985,8703.59,Brazil,2019-12-29 00:57:57+00:00
8759093,Movingxd,12421,8189.18,Mexico,2016-07-26 19:08:16+00:00
11925843,hina choco,12700,8150.95,Kazakhstan,2018-03-17 13:03:04+00:00
10040931,J P,10262,8500.46,Portugal,2017-04-12 18:52:16+00:00
6671320,Karandash0980,119508,4441.72,Russian Federation,2015-06-26 18:46:20+00:00
17239554,CQckEasy,80033,5119.19,Türkiye,2020-05-31 17:16:57+00:00
7031074,Roni,4873,9761.58,United States,2015-09-02 23:34:29+00:00
12354364,SeaAE,40892,6221.69,United States,2018-05-28 17:46:47+00:00
12948391,quit www,3174,10483.5,Russian Federation,2018-08-23 03:20:15+00:00
13928194,rtd_,9921,8548.15,Russian Federation,2019-02-13 10:08:03+00:00
16430553,- Sprite -,2330,11037.0,Spain,2020-03-17 18:17:20+00:00
11367990,Yamada Anna,14825,7890.01,Malaysia,2017-12-19 04:25:05+00:00
23832935,sifry,81128,5096.65,Russian Federation,2021-06-02 17:44:45+00:00
2237934,iamthecman,14950,7873.49,United States,2013-01-03 02:54:52+00:00
