UserID,Username,GlobalRank,PP,Location,RegistrationDate
4639122,Nabiha,8417,8811.28,Germany,2014-07-10 17:17:13+00:00
7238379,Bonya_Pokemon,11625,8294.0,Russian Federation,2015-10-16 18:17:12+00:00
8935018,enbyfrost,113550,4530.47,Brazil,2016-08-31 20:24:55+00:00
21367671,[Levi],8345,8827.46,Canada,2021-02-25 04:27:24+00:00
8344751,RoseYoshino,165975,3831.69,Belgium,2016-05-01 22:07:41+00:00
14860752,Ckrika,5702,9495.86,Israel,2019-07-21 13:05:38+00:00
1756476,-Garrick,9178,8670.61,United States,2012-07-15 18:00:34+00:00
11957514,Pixel Art,8398,8815.77,Thailand,2018-03-23 04:50:37+00:00
33701354,Tanjoubi,288616,2805.5,Singapore,2023-05-20 18:10:50+00:00
21820489,mzz1,286229,2820.35,Cambodia,2021-03-15 05:40:45+00:00
11814604,BoToHUN01,49753,5901.45,Hungary,2018-02-26 15:08:01+00:00
25599542,Iknu,12658,8157.0,Germany,2021-08-29 19:37:59+00:00
22986430,neistasha,53908,5767.33,Estonia,2021-04-27 08:40:15+00:00
11716851,skolodojko,112451,4547.77,Türkiye,2018-02-10 10:31:46+00:00
23725173,RickN300,16981,7659.81,Japan,2021-05-28 17:05:01+00:00
30426362,Josh Giddey,178395,3697.45,United States,2022-06-23 00:00:16+00:00
29170345,birhim,656520,1385.42,Tunisia,2022-03-13 14:54:50+00:00
7896727,FIFO727,212966,3369.43,South Korea,2016-02-07 02:15:40+00:00
12831353,AlmondMal,45315,6054.25,Singapore,2018-08-09 10:22:08+00:00
19280595,viniccius13,47343,5984.76,Brazil,2020-11-09 22:55:13+00:00
18579499,Morales,13428,8061.92,Israel,2020-09-19 13:48:57+00:00
16349058,Chechill,1498,11821.5,Russian Federation,2020-03-07 13:19:01+00:00
20747975,Falling_SpIrite,142904,4115.45,Cyprus,2021-02-01 12:21:54+00:00
15333059,Neppy-,44632,6080.18,Switzerland,2019-10-10 12:03:03+00:00
10997601,KotokoMyBeloved,1443,11898.2,Denmark,2017-10-13 21:10:34+00:00
9749837,Stripyrex,193213,3549.11,Mexico,2017-02-16 03:45:44+00:00
14340555,fookwuh,25663,6982.2,United States,2019-04-25 01:44:33+00:00
3372322,My Angel Nico,101022,4730.98,Germany,2013-10-02 16:09:54+00:00
19367199,NotSigurd,41777,6186.77,Malaysia,2020-11-15 07:26:19+00:00
16270685,rosaIia,178505,3695.71,Denmark,2020-02-25 09:54:03+00:00
21584638,Moodkaps,902490,948.846,Canada,2021-03-05 23:36:25+00:00
18563131,meias,4367,9958.44,Brazil,2020-09-18 11:16:11+00:00
14127164,flametato,9613,8595.29,United States,2019-03-19 20:59:21+00:00
10051043,Fortasse,35399,6459.41,United States,2017-04-14 20:29:05+00:00
12466923,RainbowTrout950,32128,6617.38,United States,2018-06-13 23:26:29+00:00
25444680,yellow sucks,489,13893.1,United States,2021-08-20 22:06:24+00:00
9227012,Gongo,8047,8888.79,United Kingdom,2016-11-04 19:26:35+00:00
30756702,SiIhouette,19320,7443.38,Philippines,2022-07-20 19:52:32+00:00
11716091,Hiyorium,10324,8489.42,Japan,2018-02-10 07:22:26+00:00
12991570,Happy Samoyed,3721711,26.3456,United States,2018-08-29 08:10:54+00:00
19135423,- Koshiin -,3900,10152.4,Peru,2020-10-31 23:04:20+00:00
12375474,ilife,67710,5395.75,Russian Federation,2018-05-31 17:30:16+00:00
12957311,Worst NC Farmer,15553,7808.3,Hong Kong,2018-08-24 13:12:14+00:00
15388737,Vaz 2107,62978,5512.08,Russian Federation,2019-10-20 06:55:03+00:00
12781767,Tristan,3137,10501.2,United States,2018-08-02 02:16:25+00:00
11993841,Mizu -,26435,6934.81,United Kingdom,2018-03-29 12:13:42+00:00
11712974,kilerKing2005,122388,4398.9,Russian Federation,2018-02-09 20:36:45+00:00
16907195,TROYROCKER,35345,6461.7,Türkiye,2020-04-30 18:13:40+00:00
5364823,kannyaws,1967,11332.8,Brazil,2014-12-15 00:50:21+00:00
9147264,AngelKiller,8533,8788.22,Australia,2016-10-19 07:16:02+00:00
15520210,myHog,111145,4568.7,Canada,2019-11-09 19:49:13+00:00
21346814,HEHEH,80836,5102.33,Singapore,2021-02-24 09:19:47+00:00
18607029,SHEEEEEESH,78062,5162.22,Japan,2020-09-21 15:39:33+00:00
29645916,Lagitninja,542803,1688.54,United States,2022-04-16 07:09:29+00:00
6810671,dawerte,11597,8296.72,Poland,2015-07-22 21:51:29+00:00
24614757,-Tess-,75033,5228.33,Russian Federation,2021-07-11 17:34:27+00:00
25985838,M115b,188916,3590.06,China,2021-09-19 05:42:33+00:00
4695683,[ Apashe ],2463,10923.6,Russian Federation,2014-07-24 13:52:10+00:00
22643986,korajlicdalio,199217,3494.07,Bosnia and Herzegovina,2021-04-13 11:00:03+00:00
28391644,bathbombman,76648,5192.84,United States,2022-01-22 10:59:55+00:00
17405137,ZuGaun,58725,5627.63,Taiwan,2020-06-15 14:32:32+00:00
24455456,motokii,137710,4184.81,Brazil,2021-07-04 17:19:51+00:00
11298128,Invade,6450,9281.14,United States,2017-12-08 00:35:15+00:00
33511334,ChanRokKey,729558,1231.1,Australia,2023-04-24 13:08:46+00:00
20024104,aenvi-,9072,8688.28,Spain,2020-12-25 13:36:22+00:00
3953470,112servis,13961,7997.34,Türkiye,2014-01-31 14:50:11+00:00
15414442,tintiritopr,219072,3318.01,Puerto Rico,2019-10-25 01:54:58+00:00
16881427,godafogots,153616,3978.62,France,2020-04-28 13:32:18+00:00
22739969,Jaredb0y,190706,3572.37,Singapore,2021-04-17 02:59:22+00:00
24995432,Osnovnoy,56317,5696.91,Russian Federation,2021-07-28 13:40:19+00:00
4619711,ayyldo,186233,3616.73,Indonesia,2014-07-06 02:39:19+00:00
20999951,xtach,97542,4789.08,Ukraine,2021-02-11 17:18:13+00:00
17808959,Peni,59249,5613.21,Austria,2020-07-21 22:28:33+00:00
31972060,Collinka,76752,5190.4,Germany,2022-11-12 23:46:09+00:00
10375897,_Tobu_,37735,6351.17,Hong Kong,2017-06-18 15:58:37+00:00
11622889,Jeiden,62638,5521.95,Venezuela,2018-01-26 17:16:25+00:00
22069182,nahieu2005,100108,4746.6,Vietnam,2021-03-24 10:53:12+00:00
14350221,DarkFTW,5128,9671.88,Georgia,2019-04-26 19:46:08+00:00
12106552,slollv,3757,10206.5,South Korea,2018-04-17 12:15:34+00:00
13827338,UrwoTeu,20565,7344.65,Czechia,2019-01-25 16:20:30+00:00
20089005,Maquiaveloco,13866,8007.16,Mexico,2020-12-29 05:07:16+00:00
10297989,Xneous,225250,3265.02,United States,2017-06-03 02:40:08+00:00
6305618,IMaxwellI,105760,4652.89,Germany,2015-04-11 10:29:36+00:00
31369948,Meyeu,134847,4223.46,Hong Kong,2022-09-20 04:30:31+00:00
20543308,-sussycat-,119183,4447.04,Hong Kong,2021-01-23 05:39:58+00:00
9247871,minatoec,51525,5842.75,Canada,2016-11-08 23:16:02+00:00
25534689,outlawed,99671,4754.03,United States,2021-08-26 01:32:14+00:00
21046698,Swahg,27264,6884.72,Lithuania,2021-02-13 11:10:35+00:00
6416790,_Mitsuha,17078,7649.79,Ukraine,2015-05-04 22:01:30+00:00
10687249,sanddudy,231738,3211.41,United States,2017-08-18 01:48:19+00:00
11842984,HikkiTori,71796,5300.61,Russian Federation,2018-03-03 14:12:22+00:00
27459104,_NVT07_,21635,7261.45,Vietnam,2021-11-28 14:48:07+00:00
17073008,Akatsuki owo,9305,8650.39,United States,2020-05-16 10:37:16+00:00
18146235,MyAngelKiskai,109232,4598.39,Russian Federation,2020-08-18 09:25:12+00:00
12430409,Demrialis,34295,6509.14,Canada,2018-06-08 05:15:12+00:00
30243557,osulatency,164537,3847.68,Singapore,2022-06-08 09:51:52+00:00
15687434,Nuclear Lunar,546278,1677.91,Sweden,2019-12-04 17:44:46+00:00
15471228,antoshka132xd,235375,3181.88,Russian Federation,2019-11-02 15:59:32+00:00
16199365,reforna,55189,5729.31,United Kingdom,2020-02-15 09:00:48+00:00
21398845,Alexsho,32413,6602.5,Russian Federation,2021-02-26 12:10:36+00:00
19025134,Svroc,45840,6036.35,Brazil,2020-10-24 19:08:24+00:00
24444948,ZaSpeedyRocket,114832,4509.61,Vietnam,2021-07-04 03:05:13+00:00
16994044,StanEzioGreggio,19228,7453.94,Italy,2020-05-08 22:04:10+00:00
10693631,aqplayer,23272,7144.58,Philippines,2017-08-19 04:33:29+00:00
13256419,LimeSeptum,66196,5432.22,China,2018-10-14 08:34:43+00:00
18413431,kah35,37873,6345.44,Thailand,2020-09-07 03:43:19+00:00
26646983,DeSyNey,1070756,757.631,Russian Federation,2021-10-19 20:07:19+00:00
16403346,Removes,240548,3141.33,Russian Federation,2020-03-14 19:49:23+00:00
5144730,Yamaraja,7708,8963.01,Taiwan,2014-11-02 08:53:41+00:00
13307832,Iceru,3966,10122.8,Germany,2018-10-24 12:31:42+00:00
14310475,kallamanda,60498,5578.95,South Korea,2019-04-20 06:53:51+00:00
17671283,Lucas is bad,8397,8816.61,United States,2020-07-09 21:03:13+00:00
3078282,mewpt,158725,3915.94,Russian Federation,2013-08-06 09:16:31+00:00
16814497,Marslam,42034,6176.07,Netherlands,2020-04-22 09:58:49+00:00
22845866,WIND77,152299,3995.86,Singapore,2021-04-21 13:19:50+00:00
22272305,_Kick,39504,6278.62,Kazakhstan,2021-03-30 12:22:53+00:00
28609090,brx,98469,4773.75,Brazil,2022-02-03 19:44:52+00:00
13683829,exgota,125665,4351.91,United States,2019-01-01 03:34:20+00:00
7663518,podgor24,20500,7349.62,Poland,2015-12-30 14:25:59+00:00
15273208,Gholt_Baoge,170434,3781.94,China,2019-09-29 15:17:48+00:00
9945607,Dark Soap,23877,7099.82,Germany,2017-03-24 17:06:34+00:00
10131078,HAXZ0REDD,36788,6395.33,Russian Federation,2017-04-30 08:29:52+00:00
29860420,Green MC,41207,6209.23,United Kingdom,2022-05-04 19:32:05+00:00
27059683,luobo233_,430054,2094.81,Japan,2021-11-07 15:46:43+00:00
26447482,1chir0,12096,8230.08,Philippines,2021-10-11 02:20:30+00:00
20868749,Lilien,160550,3893.57,Slovakia,2021-02-06 15:16:31+00:00
24431990,Uncompletet,43731,6113.54,Austria,2021-07-03 13:00:25+00:00
7819372,antoni34,314776,2648.6,Mexico,2016-01-24 15:24:31+00:00
33662831,Velone,361219,2404.42,United States,2023-05-15 05:08:57+00:00
15119288,sountse,28283,6824.31,Russian Federation,2019-09-03 10:56:14+00:00
7477958,Anxcol,55238,5727.93,Hungary,2015-11-27 15:36:34+00:00
32743092,ZanDaNex,879214,981.055,Russian Federation,2023-02-04 14:55:23+00:00
16589765,Poteicito,18302,7534.13,Colombia,2020-04-02 18:42:18+00:00
27296956,Ahmet_Selman,451643,2008.58,Türkiye,2021-11-19 22:18:20+00:00
23143145,Aurora--,8945,8711.29,Bosnia and Herzegovina,2021-05-03 16:39:10+00:00
15584500,LOVEje,18041,7555.73,Argentina,2019-11-19 11:45:35+00:00
12127031,Everent,4939,9737.75,United States,2018-04-21 00:16:41+00:00
16512269,Tsukimoon,29142,6775.91,Russian Federation,2020-03-26 08:57:49+00:00
4639112,L30N3S,38016,6339.29,Venezuela,2014-07-10 17:14:01+00:00
28684523,OhShucksBuddy,37205,6376.06,Canada,2022-02-08 02:51:40+00:00
10310598,DepressedSony,107882,4619.74,Russian Federation,2017-06-05 13:41:18+00:00
17438809,EniarkuAvals,19859,7401.43,Russian Federation,2020-06-18 13:57:51+00:00
22392566,Aeong_,65461,5449.85,South Korea,2021-04-03 15:00:47+00:00
9915885,lolkek278,2484,10907.3,Russian Federation,2017-03-18 17:55:20+00:00
23874063,Farmer Rising,82116,5075.86,United States,2021-06-04 16:50:06+00:00
8995048,potatat,8309,8835.65,Brazil,2016-09-14 05:06:17+00:00
12937135,wagwanfam,14010,7990.45,United Kingdom,2018-08-21 13:20:19+00:00
11804616,lonely l,40559,6235.05,Taiwan,2018-02-24 21:33:29+00:00
17970558,Xom9k,20512,7348.95,Russian Federation,2020-08-04 11:58:28+00:00
14569805,N3koM4tei,28458,6814.66,United Kingdom,2019-05-30 12:07:14+00:00
8996584,Shyozaki,47462,5980.28,Poland,2016-09-14 14:40:49+00:00
12059512,SYBKA,309405,2679.16,Russian Federation,2018-04-09 09:36:20+00:00
23213187,wayblitz,303376,2715.46,Luxembourg,2021-05-06 16:35:25+00:00
25756893,yse_txki,193014,3551.14,Brazil,2021-09-07 17:40:05+00:00
7414205,HOMER,37041,6383.12,Poland,2015-11-14 16:34:56+00:00
18890912,gabercat,41948,6180.13,United States,2020-10-14 16:46:22+00:00
28855972,YessirPenguin,203824,3450.36,Australia,2022-02-18 18:47:27+00:00
20802719,Cik,14222,7961.76,Netherlands,2021-02-03 19:50:44+00:00
19280272,Chavita,28968,6785.04,United States,2020-11-09 22:22:05+00:00
10410571,Eimy,6461,9278.47,Chile,2017-06-25 15:56:20+00:00
25573858,LupikPupik3000,227119,3249.48,Belarus,2021-08-28 09:00:34+00:00
7033392,Tokotori,7735,8954.38,Russian Federation,2015-09-03 14:46:51+00:00
15841536,[ YukiChan ],14564,7918.35,United States,2019-12-25 21:20:33+00:00
9915077,eZorikku,15790,7782.84,Germany,2017-03-18 15:45:30+00:00
12964308,kacsaburger,85200,5015.51,Hungary,2018-08-25 12:12:31+00:00
12452780,SonThanhVN,114039,4522.8,Vietnam,2018-06-11 14:26:12+00:00
17869240,Glynn,11506,8311.03,Philippines,2020-07-27 04:56:01+00:00
25277154,kotishewski,86171,4995.48,Russian Federation,2021-08-11 13:13:22+00:00
21369935,Boy_Yeet,5010,9714.0,Hong Kong,2021-02-25 07:32:13+00:00
7601053,EMachine03,158609,3917.44,United States,2015-12-19 22:25:08+00:00
11643416,Sekjiru,4723,9813.4,Türkiye,2018-01-29 16:02:08+00:00
5202208,Sctoor,20435,7356.14,United States,2014-11-13 21:57:54+00:00
8781756,jimmyyuchen,24810,7038.71,Taiwan,2016-07-31 11:25:32+00:00
14590870,ILLYT,210413,3391.66,United States,2019-06-02 13:46:24+00:00
22493043,[bwap],36867,6390.98,Australia,2021-04-07 12:09:52+00:00
56917,fartownik,3551,10295.8,Poland,2008-12-20 14:46:26+00:00
7344879,datcoollz,161808,3878.89,Vietnam,2015-10-31 15:10:57+00:00
4700447,Poguin,4644,9837.42,Lithuania,2014-07-25 17:48:03+00:00
16013535,supersushi,162907,3866.6,Japan,2020-01-19 07:42:24+00:00
11765361,JakeChefe,50706,5869.44,Brazil,2018-02-18 03:46:23+00:00
21635507,LilRat_,92226,4885.25,Canada,2021-03-08 00:36:21+00:00
18057144,jsanrag,131146,4274.6,Argentina,2020-08-11 11:41:20+00:00
25754647,0kram,22223,7217.54,Russian Federation,2021-09-07 15:28:41+00:00
13029223,Steelgrassify,174598,3736.74,United States,2018-09-03 19:08:33+00:00
7474404,[ Zhiend ],18126,7548.52,Belgium,2015-11-26 18:39:27+00:00
10825006,eR0se,53494,5781.1,Russian Federation,2017-09-10 12:33:48+00:00
15451703,Seasky,475964,1914.91,France,2019-10-30 19:58:53+00:00
21138881,_RikKo,215871,3344.22,Hong Kong,2021-02-16 18:28:20+00:00
23270033,TechnOuO,1940695,266.146,Taiwan,2021-05-08 22:45:19+00:00
12476736,Teikitsu,41830,6184.86,France,2018-06-15 17:53:48+00:00
19360518,Freezemoth,248597,3079.88,Lithuania,2020-11-14 20:33:23+00:00
17851668,holiwar,20429,7355.87,Russian Federation,2020-07-25 15:44:56+00:00
21034868,unsainted420,42989,6141.97,United Kingdom,2021-02-13 00:15:07+00:00
14864995,A22,25265,7010.01,Hong Kong,2019-07-22 08:39:38+00:00
29853408,Shuwvi,45208,6057.9,Canada,2022-05-04 05:33:51+00:00
10824449,Newtech66,166447,3826.13,India,2017-09-10 10:58:05+00:00
1594729,Harubi Lira,25126,7018.08,China,2012-05-12 00:43:34+00:00
16979144,Whycat,254077,3040.28,Vietnam,2020-05-07 14:06:42+00:00
20503103,mremirosu,324975,2591.12,Türkiye,2021-01-21 08:41:03+00:00
16913146,lil_wage,31255,6663.8,Brazil,2020-05-01 08:39:17+00:00
11655630,FrancisEdits,6570,9244.5,Portugal,2018-01-31 16:39:50+00:00
20800828,ra1nball,150595,4016.75,Russian Federation,2021-02-03 18:20:08+00:00
16245662,Markiiuz,103286,4692.78,Spain,2020-02-21 23:45:50+00:00
2473088,Fagasxd123,225174,3265.69,Poland,2013-03-24 14:51:10+00:00
10784883,itCBuHTEP,6467,9276.44,Russian Federation,2017-09-03 08:36:00+00:00
11103956,lakazatong,24955,7028.56,France,2017-11-03 16:10:30+00:00
21513979,cxlturs,27130,6893.81,France,2021-03-03 06:44:52+00:00
1416472,Lucker96,10072,8527.49,Germany,2012-02-22 19:29:40+00:00
11897501,FloStone,35327,6462.53,Germany,2018-03-12 13:04:36+00:00
6473713,Cookieboy,13933,8000.62,Germany,2015-05-16 16:29:12+00:00
8539488,Matija,14587,7915.52,Serbia,2016-06-10 23:41:51+00:00
3919443,Foisen,23952,7094.7,Canada,2014-01-24 02:13:16+00:00
23144031,Asta-,81118,5096.76,Germany,2021-05-03 17:18:00+00:00
15607874,Bolowo,186380,3615.29,Brazil,2019-11-23 03:36:50+00:00
22531693,kyomiei,98545,4772.52,United States,2021-04-08 21:28:17+00:00
18399859,RainbowSR,74156,5248.09,Taiwan,2020-09-06 02:56:34+00:00
4689079,samonji100,94814,4837.83,Indonesia,2014-07-22 20:59:35+00:00
30654818,fr0stysky,811334,1083.27,Germany,2022-07-11 13:42:58+00:00
13635325,Nao Tomorii,39445,6281.05,Mexico,2018-12-23 23:01:45+00:00
12539172,Chibu68,34882,6481.16,Netherlands,2018-06-25 13:29:16+00:00
846038,Splinter572,2119,11212.7,Germany,2011-05-11 13:47:15+00:00
19159042,Tensess,143376,4109.45,Russian Federation,2020-11-02 15:17:34+00:00
32455325,Envily,712173,1265.87,Indonesia,2023-01-05 15:06:38+00:00
22656363,KiritoEXP,50781,5867.12,Panama,2021-04-13 21:07:57+00:00
13982303,XDDBubbleman,50924,5862.42,Russian Federation,2019-02-22 14:29:20+00:00
27092211,d4bl4eb,152896,3988.37,Georgia,2021-11-09 11:15:46+00:00
20579074,zvlino,137618,4186.13,Germany,2021-01-25 01:09:32+00:00
7034846,Grin,1501,11816.6,United States,2015-09-03 21:17:46+00:00
20829104,Raiinnify,94161,4849.1,United States,2021-02-04 22:55:31+00:00
14915029,confusion,17649,7595.07,United States,2019-07-31 23:53:31+00:00
8743007,-Defiant-,60370,5581.9,Singapore,2016-07-23 10:20:31+00:00
13113917,vaderikk,51490,5844.1,Ukraine,2018-09-18 17:06:23+00:00
8855817,_mokichi,27571,6866.6,Canada,2016-08-15 23:02:19+00:00
2281719,Miunie,5090,9685.26,France,2013-01-19 16:58:28+00:00
19233714,3011,235235,3183.25,Vietnam,2020-11-07 02:30:06+00:00
20183856,Wandersson8922,506539,1807.28,Brazil,2021-01-03 21:58:56+00:00
19650134,Ari-,8922,8715.43,United States,2020-12-02 21:55:40+00:00
21640126,ConneQt,41567,6194.85,Japan,2021-03-08 06:22:51+00:00
14318352,ssspasll,30622,6695.97,Russian Federation,2019-04-21 09:40:58+00:00
8258554,hvick518,25682,6981.22,China,2016-04-15 08:07:33+00:00
26030045,zDamasus,8718,8753.53,Russian Federation,2021-09-21 10:14:39+00:00
18109812,marshysxn,69594,5351.36,United Arab Emirates,2020-08-15 12:58:24+00:00
18491873,RainyRolls,18940,7476.79,United Kingdom,2020-09-12 22:26:26+00:00
7873393,Azeylum,25595,6986.74,United States,2016-02-03 02:51:16+00:00
18023848,topi,33749,6536.61,United States,2020-08-08 22:28:59+00:00
3759453,Swiftah,5850,9449.94,Canada,2013-12-20 02:34:26+00:00
6440158,Misumena,646,13371.1,Türkiye,2015-05-09 18:41:24+00:00
11038118,gommemode,49207,5920.05,Germany,2017-10-21 17:11:18+00:00
8092973,Megami Hanyuu,57202,5671.3,Argentina,2016-03-14 23:01:48+00:00
10139984,lavokus,23530,7125.57,Norway,2017-05-01 19:59:12+00:00
22103635,Anife,45254,6056.27,Poland,2021-03-25 09:07:50+00:00
7754121,-MiGo-,73891,5253.67,Slovakia,2016-01-14 18:07:19+00:00
7924976,Futoracle,41826,6185.0,Vietnam,2016-02-12 13:10:11+00:00
18603629,Ilori,29455,6758.08,Hungary,2020-09-21 09:31:25+00:00
16237725,albaystar,67337,5405.26,Türkiye,2020-02-20 21:05:25+00:00
16554922,Cr4zi,17225,7635.08,Israel,2020-03-30 15:15:35+00:00
30894174,6dl_,98853,4767.35,Hong Kong,2022-08-02 01:42:29+00:00
18974188,Lominoeu,11863,8262.55,Russian Federation,2020-10-21 09:45:53+00:00
13302154,Door-,27065,6897.28,United States,2018-10-23 03:21:44+00:00
8980363,Hikaen,13481,8053.67,Greece,2016-09-10 20:46:31+00:00
15256896,foe,18461,7519.99,United States,2019-09-27 05:51:33+00:00
8690059,ninjack789,8592,8776.91,United Kingdom,2016-07-11 19:25:58+00:00
12109419,SliderBroke,32521,6597.16,United States,2018-04-17 21:58:01+00:00
21221996,crewneX,119307,4444.62,Austria,2021-02-19 16:24:22+00:00
10870989,Alpama,4531,9886.44,Australia,2017-09-19 13:08:54+00:00
17909384,IryN,4489,9905.56,Philippines,2020-07-30 09:22:32+00:00
6921791,AryDalien,57028,5676.79,Brazil,2015-08-13 04:20:50+00:00
8955826,CrappySalami,9615,8595.38,United States,2016-09-05 03:27:56+00:00
11068701,BoredBlaby,9964,8541.99,United States,2017-10-27 19:03:24+00:00
18656227,TeddeMedT,24077,7087.26,Sweden,2020-09-25 10:43:53+00:00
16015086,Thorlion,12107,8227.77,Vietnam,2020-01-19 12:56:15+00:00
18365123,muvi_zen,98217,4777.61,Russian Federation,2020-09-03 16:20:29+00:00
10578615,abk,26297,6943.04,United States,2017-07-29 09:17:20+00:00
34023330,-zalex,72206,5291.9,Russian Federation,2023-07-08 12:09:32+00:00
21770541,Floopa,39858,6264.06,United States,2021-03-13 06:07:55+00:00
9346009,Aleuz,25250,7010.37,United States,2016-11-29 22:26:26+00:00
21521707,supercurls,10150,8516.35,United Kingdom,2021-03-03 14:49:57+00:00
10791518,Sapinho,36670,6399.78,Portugal,2017-09-04 12:14:18+00:00
10037644,Blizzyrd,26121,6954.19,United States,2017-04-12 00:29:24+00:00
13272915,Krzysztof000,61992,5538.35,Poland,2018-10-17 18:12:40+00:00
20495074,NikitaBoo2,107267,4630.11,Russian Federation,2021-01-20 21:11:58+00:00
26642338,camellooze,91581,4895.75,Vietnam,2021-10-19 16:07:00+00:00
15390110,KaiPapa,19458,7434.04,Germany,2019-10-20 12:46:57+00:00
10133214,JesusKun,116502,4485.04,United Kingdom,2017-04-30 16:41:29+00:00
8293907,Keyl25,26541,6928.68,Russian Federation,2016-04-21 17:46:06+00:00
21229598,Stereos,2380,10997.6,United States,2021-02-19 21:32:38+00:00
2920540,Gravel,9673,8585.6,United States,2013-07-07 16:13:19+00:00
19472024,Midnightboy,40004,6257.81,Germany,2020-11-21 19:23:00+00:00
17532897,OfFCourse_,51775,5834.89,Kazakhstan,2020-06-27 00:26:33+00:00
25330425,Bluebeary,62695,5519.71,Germany,2021-08-14 09:44:15+00:00
19701545,Pounder206,337052,2526.65,Seychelles,2020-12-05 20:48:36+00:00
14602805,o7c,91537,4896.52,Latvia,2019-06-04 15:37:56+00:00
14509645,Suisei_My_Mommy,15966,7761.6,Singapore,2019-05-20 09:27:39+00:00
17787684,gospel_,8684,8760.37,Mexico,2020-07-20 03:06:15+00:00
25833705,JUST_YURI,214819,3353.47,Philippines,2021-09-11 17:24:44+00:00
16800939,Rina-Chan,102239,4709.98,Malaysia,2020-04-21 04:20:34+00:00
19225949,Bostinha Games,17873,7573.7,Brazil,2020-11-06 17:23:15+00:00
17074316,itsushini,54019,5764.32,Hong Kong,2020-05-16 13:20:20+00:00
12663870,aux_13,9819,8563.51,United States,2018-07-15 23:32:03+00:00
18913822,Pydzh555,148182,4046.89,Russian Federation,2020-10-16 15:33:34+00:00
5253195,Lesh,28285,6824.29,Brazil,2014-11-23 02:25:39+00:00
22973790,lexie,10068,8527.96,United Kingdom,2021-04-26 18:43:41+00:00
25932698,Enselin,96519,4807.29,France,2021-09-16 19:08:52+00:00
15633324,ZeMaB,1449652,474.22,Canada,2019-11-26 20:58:05+00:00
22969682,Kotogux,934124,907.687,Ukraine,2021-04-26 15:32:47+00:00
10958791,wakuchi,24503,7060.64,Russian Federation,2017-10-06 12:33:59+00:00
16487992,ssiizz_,261805,2985.27,France,2020-03-23 20:26:08+00:00
1061213,Patchouli-R,93704,4858.22,China,2011-08-29 12:26:25+00:00
