UserID,Username,GlobalRank,PP,Location,RegistrationDate
16030914,SHPORET,93464,4861.68,Croatia,2020-01-21 21:00:22+00:00
18195677,esq,7260,9065.3,United States,2020-08-22 02:11:06+00:00
11009979,dweLL,18144,7547.18,Poland,2017-10-15 21:39:07+00:00
6535559,Ink_Sakura,102249,4709.83,China,2015-05-30 02:12:11+00:00
19875644,flowerghost,66206,5432.33,Brazil,2020-12-16 16:31:22+00:00
17468098,LAZER DIM 700,28504,6812.89,United States,2020-06-21 02:33:39+00:00
13356408,Satono Crown,,0,Indonesia,2018-11-02 17:47:53+00:00
11041380,SpiritYuki,3660,10245.3,United States,2017-10-22 04:26:15+00:00
6764156,Saiba Midori,4248,10008.7,China,2015-07-14 07:20:35+00:00
6771098,Frio_,6605,9234.03,Bolivia,2015-07-15 15:02:16+00:00
16665557,GearChinese,42901,6144.65,China,2020-04-09 13:01:02+00:00
13213075,Burak,23829,7103.16,Türkiye,2018-10-06 17:11:14+00:00
17150996,Crooked,4792,9791.38,Belgium,2020-05-23 19:32:00+00:00
17080447,hapata,37272,6372.09,United States,2020-05-17 01:46:35+00:00
17299001,Wikip3dia,5003,9715.81,United States,2020-06-06 00:07:44+00:00
6535332,Customized,61314,5556.62,Indonesia,2015-05-30 01:07:58+00:00
18917198,OilBo,15004,7868.42,United Kingdom,2020-10-16 20:01:57+00:00
9858004,Bekus,35267,6465.64,Belarus,2017-03-08 10:41:35+00:00
18223776,poetatoe,19798,7407.14,Philippines,2020-08-24 05:08:03+00:00
6152776,PreacherZ,36254,6419.45,Canada,2015-03-14 04:16:31+00:00
10992972,mips,1383,12000.0,United States,2017-10-13 00:49:11+00:00
8503743,Izzeee,10029,8533.37,United States,2016-06-03 20:44:13+00:00
32040598,Calveta,41691,6190.1,Russian Federation,2022-11-20 08:08:49+00:00
30730303,Kazuma Kiryu,562072,1630.73,Netherlands,2022-07-18 12:40:44+00:00
10722756,-Adood,4162,10042.6,United Arab Emirates,2017-08-24 11:39:05+00:00
10573349,mineralwater1,18561,7512.71,Russian Federation,2017-07-28 09:27:40+00:00
10642551,Vexior,36293,6418.02,Poland,2017-08-10 08:20:16+00:00
8616876,EMVASU,3360,10394.4,Kazakhstan,2016-06-26 11:15:40+00:00
22746305,jangus,27247,6885.4,Germany,2021-04-17 10:31:24+00:00
3086393,n0ah,12217,8213.65,Netherlands,2013-08-07 19:26:36+00:00
3885626,Motion,24988,7026.8,South Korea,2014-01-17 11:16:54+00:00
13715008,Kenaeri,53180,5790.74,Singapore,2019-01-06 07:15:35+00:00
4996910,Playzify,6615,9231.61,Germany,2014-10-02 15:37:02+00:00
17469191,Wubip,27026,6899.59,Vietnam,2020-06-21 05:30:08+00:00
6635919,Aisaka Taigaa,33222,6562.14,Hungary,2015-06-19 13:39:19+00:00
25716837,JustBenflyy,107204,4631.12,Belgium,2021-09-05 13:14:52+00:00
11011335,Seonah,161825,3878.67,India,2017-10-16 06:59:03+00:00
11884345,Kossa,33162,6564.98,United Kingdom,2018-03-10 13:23:53+00:00
13203886,Senpailuv,49298,5916.78,South Korea,2018-10-05 09:01:53+00:00
2223696,Akaps,9664,8586.97,South Korea,2012-12-29 08:37:16+00:00
13241411,kawhi leonard,23607,7119.26,United States,2018-10-11 22:20:58+00:00
12303351,jajajajp,5088,9685.68,Japan,2018-05-20 09:37:29+00:00
16793942,LPtracey,140319,4150.69,United Kingdom,2020-04-20 13:19:14+00:00
18159904,Orch1d,114606,4513.44,Hong Kong,2020-08-19 09:33:29+00:00
17566136,caymyn,24250,7076.14,Canada,2020-06-30 04:57:12+00:00
3478000,HR sketos,4111,10060.7,Greece,2013-10-23 04:59:18+00:00
14993291,Lohovo Vepete,37125,6378.96,Malaysia,2019-08-15 04:09:15+00:00
18086859,MatterMr,66893,5415.95,United States,2020-08-13 17:40:24+00:00
12078232,k0_0dama,59208,5614.42,Russian Federation,2018-04-12 19:15:33+00:00
14028250,Vhin,35614,6448.31,Chile,2019-03-02 20:34:16+00:00
21931625,3lvi5,35132,6471.25,United States,2021-03-19 18:04:39+00:00
6752242,ZelLink,11529,8306.4,Argentina,2015-07-11 23:25:58+00:00
7300963,mcmaxmcmc,1119539,711.79,United States,2015-10-24 03:32:12+00:00
19239713,boyu_0104,116805,4480.72,Taiwan,2020-11-07 12:30:55+00:00
29839592,Galactusan,98561,4772.24,Türkiye,2022-05-02 19:33:31+00:00
15603821,Relaqxz,102010,4714.18,United States,2019-11-22 16:41:53+00:00
18837750,crazyclee,41457,6199.0,Malaysia,2020-10-10 09:26:50+00:00
9941681,Michy234,28025,6838.28,Italy,2017-03-23 21:08:57+00:00
6537257,KitaShia,7978,8904.51,South Korea,2015-05-30 10:23:39+00:00
5211886,BULD,4324,9977.83,Poland,2014-11-15 16:16:29+00:00
16604040,nakiyry,56506,5691.62,Chile,2020-04-04 02:02:49+00:00
23880978,horens,15039,7866.67,Latvia,2021-06-04 22:59:21+00:00
19977785,Jetty,90366,4918.3,United States,2020-12-22 14:42:08+00:00
13655167,Flarko,12053,8236.27,Poland,2018-12-27 10:13:58+00:00
13046713,FenixBasti,15348,7833.91,Chile,2018-09-07 04:23:56+00:00
31063760,RicRoll,269816,2929.0,Russian Federation,2022-08-18 17:42:17+00:00
9913519,EVA 1802,4952,9732.91,Russian Federation,2017-03-18 11:11:40+00:00
21606617,[TRN],85637,5006.45,United States,2021-03-06 20:10:56+00:00
18835354,stre5s,16291,7728.02,Chile,2020-10-10 03:58:48+00:00
16509933,FoXeZ,36882,6390.84,Russian Federation,2020-03-26 01:09:30+00:00
15354158,NecroTracks,161987,3877.41,United States,2019-10-13 18:47:01+00:00
6232896,Aloendi,4164,10041.8,Switzerland,2015-03-28 14:13:19+00:00
13387056,vexxey,68116,5385.5,United States,2018-11-08 16:36:10+00:00
9317883,Leehai,4543,9882.19,Singapore,2016-11-24 11:50:24+00:00
21095418,lookinsomething,42588,6155.91,Singapore,2021-02-15 04:19:08+00:00
1565036,Stark,81874,5081.18,Chile,2012-04-28 18:33:03+00:00
12720214,Sektor050,3562,10291.2,Hungary,2018-07-23 21:03:27+00:00
2559954,- VayKay -,21016,7310.17,Greece,2013-04-20 19:48:27+00:00
15008806,TheSkum,4492,9905.07,Russian Federation,2019-08-17 22:34:38+00:00
6439529,my angel yuna,30790,6686.19,China,2015-05-09 16:48:34+00:00
18204627,Platwa,111755,4559.23,Russian Federation,2020-08-22 18:47:42+00:00
12459068,Nigel,7763,8949.32,Canada,2018-06-12 16:24:37+00:00
21034563,fun fetus,103337,4692.51,United States,2021-02-12 23:59:51+00:00
15350614,Krisli,20227,7372.6,Canada,2019-10-13 06:20:06+00:00
6468829,SuperSquirrel51,11242,8352.09,Canada,2015-05-15 20:18:10+00:00
23602290,Pxrp,21138,7301.5,United States,2021-05-23 03:20:36+00:00
14282394,Souka,14159,7969.96,Japan,2019-04-15 15:20:23+00:00
18577039,LandoriK,132911,4250.28,Thailand,2020-09-19 09:23:09+00:00
12450972,FuriousKevin,23813,7104.35,Indonesia,2018-06-11 06:49:20+00:00
12759554,MusicDropZ,19426,7436.23,Spain,2018-07-29 17:50:23+00:00
14596595,andr0as,5496,9557.5,Italy,2019-06-03 13:49:32+00:00
9031871,Azerite8,1951,11349.9,Lithuania,2016-09-22 18:16:00+00:00
23933085,ArMetka,28361,6820.49,Russian Federation,2021-06-07 14:46:56+00:00
12463216,Kilyandra,15723,7790.58,Ukraine,2018-06-13 11:08:48+00:00
32069578,Faze_throneunti,634044,1438.88,United Kingdom,2022-11-23 16:02:01+00:00
32113800,Tyepodz,201714,3470.37,United States,2022-11-28 04:28:40+00:00
16348093,Winteryoshi,22758,7180.85,Sweden,2020-03-07 10:47:55+00:00
3633477,TequilaWolf,19030,7469.72,Malaysia,2013-11-22 01:18:09+00:00
14331659,C0NS03L,85847,5002.33,Thailand,2019-04-23 13:42:01+00:00
15632770,chrom,21727,7255.92,Germany,2019-11-26 19:17:53+00:00
1009285,gadse,8749,8746.83,Austria,2011-08-04 21:07:58+00:00
22410113,r1kkaaa,210074,3394.68,Russian Federation,2021-04-04 05:44:30+00:00
11942151,Pado,265435,2959.44,Thailand,2018-03-20 04:31:33+00:00
6085929,Sliimex3,2526,10878.4,Germany,2015-02-28 18:23:19+00:00
13061055,Kihiza,51984,5828.93,United States,2018-09-09 05:03:06+00:00
21138158,Forum fanboy,46264,6022.36,Canada,2021-02-16 18:00:51+00:00
9892196,Hoshikuz,21465,7275.26,South Korea,2017-03-14 07:01:24+00:00
34901104,diefosh,89374,4937.06,Russian Federation,2023-12-02 15:43:12+00:00
11191540,iRodZz,12761,8142.34,United States,2017-11-19 06:28:33+00:00
34014111,Phel 2,5670771,2.0921,Colombia,2023-07-07 02:14:38+00:00
7333988,Sinamer,17919,7568.14,Ukraine,2015-10-29 17:57:45+00:00
12316530,Komap1k,170920,3776.36,Kazakhstan,2018-05-22 15:49:02+00:00
12325162,Wariyas,11498,8311.28,Philippines,2018-05-24 06:13:57+00:00
5352167,femboy thighs,7270,9063.84,Canada,2014-12-12 20:30:48+00:00
24371942,HYUI1337,67124,5409.94,Austria,2021-06-30 14:18:23+00:00
12710076,mrekksdethroner,7867,8930.95,Australia,2018-07-22 09:12:15+00:00
14547127,Kuroise,106572,4640.37,Italy,2019-05-26 11:07:04+00:00
18670029,AZENTIK,78912,5144.04,Russian Federation,2020-09-26 08:35:22+00:00
17993907,Deyoric,72751,5279.53,United States,2020-08-06 09:44:28+00:00
8267599,Luka Modric,2402,10975.5,United States,2016-04-16 16:54:31+00:00
14067227,Olts,17522,7606.09,Romania,2019-03-09 15:29:50+00:00
3741057,Flinn77,92953,4871.54,Germany,2013-12-15 12:45:30+00:00
8624493,Sixkky,68293,5380.91,Brazil,2016-06-27 22:33:17+00:00
22363772,akaitsOp,14352,7945.18,United Kingdom,2021-04-02 15:07:58+00:00
19322368,single dad,13328,8072.26,Latvia,2020-11-12 16:22:47+00:00
8905939,slabovat,36352,6415.57,Russian Federation,2016-08-26 04:26:43+00:00
19221791,CringeyKidRiley,117402,4472.74,Australia,2020-11-06 12:23:27+00:00
13255567,Fightly,5617,9521.23,United States,2018-10-14 04:33:37+00:00
30086643,Pandex,132114,4261.23,India,2022-05-26 13:53:20+00:00
14415546,expiracy,25905,6966.86,United Kingdom,2019-05-06 20:16:09+00:00
13163199,Compl3x7,21476,7274.31,Portugal,2018-09-27 18:17:39+00:00
8310156,Igorko,38938,6301.76,Ukraine,2016-04-24 18:03:09+00:00
6121117,tourou,11990,8245.71,Russian Federation,2015-03-07 15:24:01+00:00
28284491,Gabriel3205,785034,1128.0,Venezuela,2022-01-16 05:40:35+00:00
13396819,Enari,18439,7522.13,Estonia,2018-11-10 10:54:03+00:00
14237088,Izas-Kun,12166,8221.83,Brazil,2019-04-08 06:14:17+00:00
16448760,priexerie,21726,7255.43,Russian Federation,2020-03-19 16:39:32+00:00
15448155,IbnAbu,116246,4488.69,Australia,2019-10-30 07:09:58+00:00
17513907,xiaokeDDJ,233140,3200.26,China,2020-06-25 06:42:05+00:00
13262854,_Cytus_,56695,5686.45,Vietnam,2018-10-15 13:57:20+00:00
12608353,Djakernout,50780,5867.4,Russian Federation,2018-07-07 05:28:22+00:00
26887722,KingFu__,34820,6483.92,Germany,2021-10-30 13:02:15+00:00
20292277,Snop_Doger,53974,5765.6,Poland,2021-01-10 00:10:54+00:00
13323039,Shiroshika,2209,11135.3,Russian Federation,2018-10-27 09:31:00+00:00
9307769,ODVB,10997,8390.29,Canada,2016-11-21 23:01:54+00:00
21468183,boiledegg,834969,1045.94,Taiwan,2021-03-01 09:22:23+00:00
6951444,Fjell,331,14633.0,Norway,2015-08-18 14:05:18+00:00
18881955,hhd2333,103231,4693.4,China,2020-10-13 21:19:09+00:00
18646523,1chocopie,62165,5533.67,Ukraine,2020-09-24 15:56:38+00:00
15173918,DuduxrZ,1403,11971.6,Brazil,2019-09-12 21:43:47+00:00
8764551,lillipop,16805,7676.83,United States,2016-07-27 21:38:15+00:00
20011462,Worst Streamer,63289,5504.16,Germany,2020-12-24 17:37:35+00:00
12017783,Benzi_LZK,15166,7852.63,Malaysia,2018-04-02 07:16:32+00:00
18382591,Chrisse,18951,7475.72,Norway,2020-09-04 21:45:30+00:00
19918195,tanakabrayden,39528,6277.22,United States,2020-12-19 02:15:17+00:00
21367371,oTaira,5291,9620.7,United States,2021-02-25 04:06:56+00:00
17360184,Hanarokushou,208511,3408.0,China,2020-06-11 12:29:57+00:00
24554842,LetMeInn,129539,4296.1,Kosovo,2021-07-09 07:54:55+00:00
18012118,De4n,197749,3507.41,Russian Federation,2020-08-07 22:30:53+00:00
21960211,opZK,353294,2444.49,Türkiye,2021-03-20 18:14:27+00:00
8500011,Legito,3663,10245.0,Mexico,2016-06-03 03:04:59+00:00
11475426,xXMysteryXx,466675,1949.96,Switzerland,2018-01-04 09:33:58+00:00
9196432,Asume,82461,5069.32,United Kingdom,2016-10-29 10:55:56+00:00
18699492,SAVELIEV DIMA,62357,5528.86,Russian Federation,2020-09-28 16:56:25+00:00
12492076,nerdlan,40478,6238.88,Canada,2018-06-18 02:27:24+00:00
11820235,Zevzs,30763,6687.55,Latvia,2018-02-27 15:38:01+00:00
11305115,TheBushy,25858,6970.3,United States,2017-12-09 03:38:35+00:00
15237624,Courting,6426,9286.73,United Kingdom,2019-09-23 12:43:13+00:00
17491844,[Hirai Momo],10738,8428.72,United States,2020-06-23 06:17:16+00:00
13470730,EnIite,8496,8794.61,Philippines,2018-11-24 03:09:41+00:00
14037584,hdt2410,45049,6064.36,Vietnam,2019-03-04 11:18:25+00:00
14682203,SkyLongFeed,372186,2351.8,Russian Federation,2019-06-18 10:38:43+00:00
12275643,Sadasas,132589,4254.76,Ukraine,2018-05-15 17:29:47+00:00
12760199,JoeBidenMegaFan,10385,8480.22,United States,2018-07-29 19:41:05+00:00
15442452,mvzxw2,11011,8387.08,Russian Federation,2019-10-29 07:06:39+00:00
2411782,Rizuta,41537,6196.1,Germany,2013-03-01 15:51:46+00:00
19651073,Pinwii,59462,5606.89,Colombia,2020-12-02 23:29:57+00:00
3460534,Danii_,6343,9310.78,Germany,2013-10-20 13:11:43+00:00
12418931,DuMmMBaS,173513,3748.54,Kazakhstan,2018-06-06 10:40:08+00:00
16755168,Brassy,117268,4474.76,Brazil,2020-04-17 01:02:26+00:00
24603982,ohnocringe,77193,5180.84,Vietnam,2021-07-11 07:16:45+00:00
21897888,Zerx01,27507,6870.97,Russian Federation,2021-03-18 11:22:53+00:00
13949739,KrissU13,33202,6563.06,Poland,2019-02-16 17:04:28+00:00
10393606,ERA Illya,129991,4290.48,Finland,2017-06-22 11:07:02+00:00
7233026,Serphus,32467,6599.92,Netherlands,2015-10-15 14:35:42+00:00
13610668,[224]Miriai-,936720,904.482,Chile,2018-12-20 03:14:29+00:00
15874063,Sendona,17542,7604.97,United States,2019-12-30 04:30:08+00:00
22978466,Preston-,4661,9831.77,United States,2021-04-26 22:41:33+00:00
11883672,Summi,3821,10182.3,Poland,2018-03-10 11:28:58+00:00
10479760,Get_Chris,71583,5305.58,Germany,2017-07-09 16:05:32+00:00
810331,MoneyBlue,40584,6234.04,Taiwan,2011-04-22 06:59:54+00:00
11490219,TAXOMETP,140900,4142.59,Russian Federation,2018-01-06 07:49:52+00:00
14367771,gadzzaa,1497,11822.4,Romania,2019-04-29 13:59:53+00:00
15771670,AhmedKorea,116934,4478.84,Mayotte,2019-12-16 09:46:14+00:00
16620788,qtunap,81369,5091.74,Türkiye,2020-04-05 16:00:36+00:00
11674836,gesty,206852,3422.78,Philippines,2018-02-03 14:59:02+00:00
9672727,-Shizukira,36708,6398.02,Jersey,2017-02-01 18:01:46+00:00
13324501,JamesOmega36,78956,5143.7,United States,2018-10-27 14:26:05+00:00
21687039,fhfhaa,27124,6893.52,South Korea,2021-03-10 02:46:34+00:00
14873684,Pacemast3r,153220,3983.88,Netherlands,2019-07-23 22:55:17+00:00
14713744,Trevord33,156229,3946.53,United States,2019-06-23 21:40:24+00:00
7326941,HR1Trick,15151,7854.34,Australia,2015-10-28 10:26:52+00:00
26938400,ngkhang2020,357024,2425.3,Vietnam,2021-11-01 10:14:28+00:00
14636672,Stewlax,79404,5133.47,Canada,2019-06-10 07:54:31+00:00
11734557,Rezash,114554,4514.21,United States,2018-02-13 00:10:15+00:00
15033663,Fall3nCaos,70509,5329.04,Norway,2019-08-21 19:38:36+00:00
33587201,sattori,141162,4139.3,Russian Federation,2023-05-05 03:53:41+00:00
26301663,SuyiYun,1575468,408.814,Hong Kong,2021-10-04 04:55:48+00:00
11011448,Andrey94,102219,4710.52,Russian Federation,2017-10-16 07:52:34+00:00
24305482,Kedama-,30882,6682.48,Canada,2021-06-27 04:39:45+00:00
24781116,obgleich,59969,5592.49,Germany,2021-07-18 16:41:15+00:00
12154376,Chillachief,18045,7555.36,Germany,2018-04-25 12:53:01+00:00
17102671,SnowHunter45,358388,2418.36,United States,2020-05-19 06:29:57+00:00
11392286,Nibareaux,53201,5790.08,United States,2017-12-23 02:25:57+00:00
26241262,minedroid_,280933,2854.19,Russian Federation,2021-10-01 14:08:25+00:00
8009460,TaiyoInferno,169344,3794.34,Canada,2016-02-27 23:14:03+00:00
11610913,_OnePro_,111102,4569.37,United Kingdom,2018-01-24 18:13:56+00:00
14878707,Square_Squared,17079,7649.34,United Kingdom,2019-07-24 22:30:07+00:00
31747879,veryshimple,769613,1154.81,United Kingdom,2022-10-21 15:24:20+00:00
19287762,Alymetic,183369,3645.14,Taiwan,2020-11-10 12:06:22+00:00
15383419,olderkill,113991,4523.82,Russian Federation,2019-10-19 12:37:30+00:00
17569432,4neeL,126599,4338.76,Vietnam,2020-06-30 13:01:18+00:00
5306970,Shyotamaze,,0,France,2014-12-03 17:26:45+00:00
24856577,kaz_png,653705,1391.9,United States,2021-07-22 00:20:58+00:00
18847353,dusk172,40336,6245.16,United States,2020-10-11 01:14:15+00:00
22999859,FalkOof,729318,1231.35,France,2021-04-27 20:09:59+00:00
11672578,Liqiqook,88312,4956.12,Russian Federation,2018-02-03 08:22:56+00:00
10742273,hagasre,29736,6741.18,Bolivia,2017-08-27 15:56:32+00:00
6998886,eteshine,171198,3773.5,Russian Federation,2015-08-27 17:20:29+00:00
4241953,BoOonidz,132098,4261.39,Slovakia,2014-04-09 18:07:04+00:00
4556542,Sagu,13518,8050.0,Japan,2014-06-21 06:44:50+00:00
10503151,DuckyPlayz,173641,3747.2,Vietnam,2017-07-14 13:39:36+00:00
8967040,Kilgar,26635,6923.32,Canada,2016-09-08 00:49:29+00:00
23503029,hafi,123761,4379.5,United Kingdom,2021-05-18 22:14:30+00:00
15839660,ReDLinE-,12819,8136.29,Portugal,2019-12-25 17:08:29+00:00
17257303,-ShiroLeko-,89250,4938.67,Vietnam,2020-06-02 08:03:44+00:00
11804399,Hyomi18,26205,6949.19,Belgium,2018-02-24 20:57:02+00:00
1891215,HKttyCatz,49484,5909.96,Canada,2012-09-02 06:05:12+00:00
8120040,feschen,77732,5169.61,China,2016-03-20 06:17:45+00:00
4770818,Valvraver,96584,4805.99,Germany,2014-08-09 18:53:02+00:00
23764923,VagaPC,393454,2253.84,Russian Federation,2021-05-30 12:19:25+00:00
11884894,Aemi,8757,8744.14,Russian Federation,2018-03-10 14:51:27+00:00
34631295,Pee r k,471544,1932.13,Australia,2023-10-16 08:34:05+00:00
17982016,DatEggBoiXD,209053,3403.28,Philippines,2020-08-05 09:24:09+00:00
19971325,younsung,170913,3776.43,South Korea,2020-12-22 04:42:13+00:00
10360432,Ch0knyt,56907,5680.48,Russian Federation,2017-06-15 19:08:20+00:00
8568442,AryHeart,6165,9360.39,Canada,2016-06-16 18:51:38+00:00
34074702,kyoutsu,86495,4989.74,South Korea,2023-07-16 13:19:44+00:00
2676427,Mikako,45443,6049.75,China,2013-05-19 06:57:21+00:00
27143696,uuuh a username,390912,2265.8,United States,2021-11-12 04:40:45+00:00
30078818,Nechi Misaki Ch,457010,1986.86,Philippines,2022-05-25 18:49:53+00:00
19751771,Sevenns,19418,7436.78,United States,2020-12-08 23:57:20+00:00
22556756,KurumiVv,261205,2989.65,Mexico,2021-04-09 20:38:43+00:00
19002286,Ilickturtles123,51926,5830.65,United Kingdom,2020-10-23 08:55:47+00:00
18560388,Lumi_nescence,118251,4459.7,Philippines,2020-09-18 04:25:11+00:00
32505055,KPOJlUK JoJo,238293,3159.16,Russian Federation,2023-01-10 09:38:39+00:00
34542729,LuxannaCrown,762301,1168.26,Brazil,2023-10-01 04:34:43+00:00
7642605,Eraghi,11510,8308.84,Argentina,2015-12-27 04:27:07+00:00
12446486,Kereminho,28939,6787.64,Germany,2018-06-10 13:36:36+00:00
2893747,LegitKorea,5087,9686.21,United States,2013-07-02 03:12:15+00:00
33819321,[ Dejvid ],215907,3343.88,Poland,2023-06-06 20:33:27+00:00
16131075,Shattered0_0,28597,6808.16,Ireland,2020-02-05 16:12:00+00:00
4721007,Vinyek,23382,7138.4,China,2014-07-30 12:52:56+00:00
21012892,SaKe1,414253,2160.85,Singapore,2021-02-12 06:09:33+00:00
18488472,unexplainable,7338,9050.57,United States,2020-09-12 17:47:15+00:00
14413973,Platinem,12536,8173.37,Finland,2019-05-06 15:39:19+00:00
16001294,MaZe Quania,16256,7732.77,Norway,2020-01-17 18:36:12+00:00
21345595,MGEMigs,83096,5057.17,United States,2021-02-24 07:51:05+00:00
20812583,WorstGamer,97307,4793.73,India,2021-02-04 07:38:12+00:00
14658319,SYW,13203,8086.99,Australia,2019-06-14 06:24:00+00:00
12855946,saewon,1237,12224.2,Brazil,2018-08-11 16:58:15+00:00
8675309,e1y,6513,9263.27,Russian Federation,2016-07-08 16:00:56+00:00
10584688,shinosaki997856,23156,7152.42,Taiwan,2017-07-30 13:09:46+00:00
3186434,RuskiTurbo,14576,7916.89,Finland,2013-08-25 15:44:44+00:00
9883985,1Neir,1022,12526.2,Russian Federation,2017-03-12 17:13:52+00:00
10116288,rein13,47912,5964.62,France,2017-04-27 14:09:02+00:00
13494882,mentos9885,8431,8808.6,France,2018-11-28 14:26:59+00:00
15735006,Magnus Carlsen,15600,7804.34,Canada,2019-12-11 08:27:32+00:00
9191031,arukuu,19183,7457.34,Romania,2016-10-28 13:10:10+00:00
15860861,TommeX,4373,9954.87,Estonia,2019-12-28 10:46:58+00:00
33411488,jayjacksongh,111175,4568.58,United States,2023-04-12 04:49:43+00:00
15627043,Edrran,14826,7889.98,Spain,2019-11-25 19:25:15+00:00
3328606,Redavor,102487,4705.52,Slovenia,2013-09-22 22:24:59+00:00
31507014,kemsi,6793,9183.02,Russian Federation,2022-10-04 17:08:04+00:00
12922867,Arbitraryo,18732,7498.77,Indonesia,2018-08-19 13:42:01+00:00
16837939,Femboy Gaming,112198,4552.08,Germany,2020-04-24 13:01:15+00:00
15068849,aroundspite,119407,4443.21,Russian Federation,2019-08-26 15:48:47+00:00
13048223,neutroneater,115570,4498.47,Singapore,2018-09-07 13:04:53+00:00
30034349,RedDevil,88836,4946.52,Ukraine,2022-05-21 14:55:22+00:00
20861816,MinusBlak3,296965,2753.91,Malaysia,2021-02-06 07:06:49+00:00
12615312,Hex110,20564,7344.67,Romania,2018-07-08 08:51:10+00:00
7305511,Twisterz,19946,7394.22,Canada,2015-10-24 17:13:28+00:00
7033479,[ Naris ],145804,4078.21,Thailand,2015-09-03 15:07:35+00:00
8882362,Shiriai_l,4742,9808.07,South Korea,2016-08-21 07:59:13+00:00
21603594,Lachkick,113566,4530.14,Germany,2021-03-06 18:01:11+00:00
7672254,SharCookie,8150,8866.96,United States,2016-01-01 00:27:40+00:00
15516059,ProjectGreat,5064,9694.35,Singapore,2019-11-09 10:07:19+00:00
8522809,Rub1nchik,24875,7034.55,Russian Federation,2016-06-07 15:21:29+00:00
12176606,dank daruni,15749,7786.75,Brazil,2018-04-28 23:49:50+00:00
31811837,MaxStarFox,563881,1625.28,Germany,2022-10-27 19:42:37+00:00
12380988,Dralle,112199,4552.02,Denmark,2018-06-01 12:24:33+00:00
15626256,s3rtum_boi,153447,3980.9,Russian Federation,2019-11-25 17:10:13+00:00
12485878,frostmines404,63373,5502.25,Sweden,2018-06-17 03:36:38+00:00
3954550,PriMiX,22701,7184.53,Germany,2014-01-31 20:25:58+00:00
14393452,VLADYUSHYA,5320,9612.23,Russian Federation,2019-05-03 19:27:08+00:00
20959567,maat2,93620,4858.95,Spain,2021-02-10 02:00:28+00:00
11404524,Hako6,135575,4213.56,Slovakia,2017-12-24 21:42:43+00:00
18207504,pamonya,21796,7251.85,Brazil,2020-08-22 23:17:46+00:00
12298895,amazeco,6183,9357.7,United States,2018-05-19 17:59:15+00:00
11172033,Leehi,8632,8769.18,Philippines,2017-11-16 03:13:26+00:00
