UserID,Username,GlobalRank,PP,Location,RegistrationDate
6343534,koppe_pan,11621,8294.73,Ecuador,2015-04-19 12:40:14+00:00
13808735,Shuvii,17947,7565.4,United States,2019-01-22 03:14:27+00:00
4489605,eric44168,145330,4083.81,Taiwan,2014-06-06 12:35:50+00:00
20413866,nellyo1,35745,6442.84,Türkiye,2021-01-16 20:33:53+00:00
8442491,SoyleMr1,46505,6012.84,Russian Federation,2016-05-22 11:05:45+00:00
16602749,Kuro Mukade,9271,8654.07,Russian Federation,2020-04-03 22:49:42+00:00
15811852,merm,2118,11213.2,United States,2019-12-21 20:43:01+00:00
24961207,radaluvra,34184,6514.63,Russian Federation,2021-07-26 21:56:53+00:00
12663221,Froag,5018,9712.49,United States,2018-07-15 21:54:58+00:00
13166433,ZoNeXxX,17635,7596.4,Slovakia,2018-09-28 13:18:36+00:00
18322585,snowymint,28485,6813.48,Saudi Arabia,2020-08-31 10:26:31+00:00
11243637,-Shizukesa-,6727,9202.92,Singapore,2017-11-28 12:49:07+00:00
15204377,MARVINFRAGZ77,15898,7769.47,United States,2019-09-17 22:53:25+00:00
20355198,Be Ban Nuoc,62227,5532.21,Vietnam,2021-01-13 17:14:01+00:00
15841018,prochital-zdoh,77344,5177.82,Ukraine,2019-12-25 20:11:23+00:00
34327082,Leta,83510,5049.1,China,2023-08-25 03:02:33+00:00
5843837,Sey10,10953,8396.99,Canada,2015-02-02 03:06:00+00:00
17137346,Amia-,58649,5629.89,Indonesia,2020-05-22 13:59:28+00:00
18731783,barh,54888,5738.06,Australia,2020-10-01 10:03:04+00:00
5184551,touchmeimsick,14309,7948.66,United States,2014-11-09 21:58:20+00:00
10382319,BurningFlare,16875,7669.04,United States,2017-06-20 00:17:33+00:00
17174971,shuzei,13907,8002.78,Canada,2020-05-26 01:41:49+00:00
8399891,Xylmen,9944,8544.91,Russian Federation,2016-05-14 14:11:39+00:00
20109934,Har_ka,117876,4465.14,Ukraine,2020-12-30 10:57:20+00:00
16102904,Kuropad,113321,4533.96,Russian Federation,2020-02-01 16:20:42+00:00
17428157,Zazou147,31282,6661.62,France,2020-06-17 15:20:12+00:00
14180303,Piemanray314,29317,6765.51,United States,2019-03-29 14:53:12+00:00
30515363,AlexusChristus,12608,8164.48,Germany,2022-06-29 16:09:33+00:00
5323280,Seoulsim,5502,9554.61,Canada,2014-12-06 20:15:29+00:00
29380356,Kortoroki,193589,3545.67,Germany,2022-03-28 17:27:51+00:00
28964854,Ffelipe,207435,3417.71,Brazil,2022-02-25 19:56:59+00:00
9330110,qolio,154422,3967.96,Slovenia,2016-11-26 18:32:11+00:00
8264319,Soulskyeflare,29641,6746.81,Australia,2016-04-16 06:29:04+00:00
10135312,Lolasinlol,12381,8194.31,Uruguay,2017-04-30 23:59:55+00:00
7219841,wex,38738,6309.25,Russian Federation,2015-10-12 11:30:01+00:00
12149277,WorthyFrog,87909,4963.53,Russian Federation,2018-04-24 13:52:59+00:00
13623476,Osu On Jop,3324,10411.1,Singapore,2018-12-22 05:32:44+00:00
6341977,kasuwa,349,14507.8,Russian Federation,2015-04-19 05:29:40+00:00
28086107,EndlessDreams,250681,3065.31,Türkiye,2022-01-04 14:20:09+00:00
16407465,degenelate,59489,5606.01,Brunei,2020-03-15 07:29:21+00:00
11805037,Spoo,117538,4470.45,United States,2018-02-24 22:49:29+00:00
22875677,Youtube V15i0n,316404,2639.34,United States,2021-04-22 17:47:39+00:00
34801201,Scription,717126,1256.11,United States,2023-11-15 15:33:50+00:00
14744369,Rekuti,2188,11151.5,Brazil,2019-06-29 15:04:49+00:00
13611729,xxx7628797,9384,8636.21,Taiwan,2018-12-20 09:15:04+00:00
14290418,Raphnx,101204,4727.94,Germany,2019-04-16 23:22:52+00:00
12215328,n0000000000o,193019,3551.11,China,2018-05-05 12:53:25+00:00
14068359,[-m-],13831,8011.43,United States,2019-03-09 18:22:05+00:00
20178035,rena1,118238,4459.86,Vietnam,2021-01-03 14:50:06+00:00
8975823,Konoco,1271,12175.2,Australia,2016-09-10 02:03:18+00:00
6121945,grominai,12999,8112.49,France,2015-03-07 17:44:53+00:00
13053437,Waaaaaaa,41550,6196.0,China,2018-09-08 05:27:26+00:00
11875885,ItsDoome,14384,7939.81,Russian Federation,2018-03-09 09:28:20+00:00
26977726,EYii,158788,3915.01,China,2021-11-03 13:26:56+00:00
31276067,Guffaw,257994,3012.45,Switzerland,2022-09-10 01:27:52+00:00
6271549,Feliun,33133,6566.2,Germany,2015-04-04 16:48:22+00:00
7765786,gym91573,87841,4964.54,South Korea,2016-01-16 13:25:39+00:00
27072941,TheBloop17,39267,6288.38,Australia,2021-11-08 08:15:48+00:00
20208530,FrAynT,79891,5122.88,Indonesia,2021-01-05 10:31:41+00:00
8684858,thogg,22529,7197.46,United Kingdom,2016-07-10 17:16:28+00:00
12632228,Giraffeyy,24471,7062.58,Canada,2018-07-11 00:27:25+00:00
32716457,FacDap,1668395,366.858,China,2023-02-01 16:34:00+00:00
9416807,KaraBulba4ka,10854,8411.96,Russian Federation,2016-12-14 12:22:23+00:00
15202755,Adumi,8171,8862.75,Poland,2019-09-17 16:30:15+00:00
32227111,YamiOrNot,258801,3007.41,France,2022-12-11 19:17:00+00:00
8402350,Wellensittich,40634,6231.55,Germany,2016-05-14 20:12:57+00:00
12838922,IncognitoMercy,68371,5378.61,United Kingdom,2018-08-10 07:50:15+00:00
14497579,Mesoble,70484,5329.28,Romania,2019-05-18 12:54:14+00:00
1787011,fafik99,514114,1782.08,Poland,2012-07-26 10:27:57+00:00
17823779,Farmer Brown,327006,2580.22,Philippines,2020-07-23 05:49:14+00:00
20244203,John24_,16179,7739.59,Czechia,2021-01-07 11:21:51+00:00
5754859,pewdekz,1612,11697.3,Australia,2015-01-25 05:50:18+00:00
16360422,chepy,9395,8635.04,Serbia,2020-03-08 19:34:59+00:00
25935146,Nipki,264347,2966.84,Canada,2021-09-16 21:47:25+00:00
8873753,jonttu45,17728,7587.49,Finland,2016-08-19 16:36:59+00:00
2715118,Voltaeyx,25468,6995.98,United States,2013-05-29 06:02:44+00:00
26068695,Yozatiiiii,15501,7816.05,Japan,2021-09-23 11:59:26+00:00
20999837,chica gamer,46841,6002.63,Panama,2021-02-11 17:12:48+00:00
23308150,Creecou999,252228,3053.67,France,2021-05-10 16:30:31+00:00
19389015,PedobeerKoroche,127166,4329.71,Russian Federation,2020-11-16 17:53:26+00:00
33678209,melota,384937,2293.06,Hungary,2023-05-17 16:33:58+00:00
19753181,Fl1ame,17905,7569.67,Haiti,2020-12-09 02:27:47+00:00
7110363,Hououin Kyouma,6025,9401.36,Argentina,2015-09-19 12:30:28+00:00
18269864,shehri789,143021,4113.87,Pakistan,2020-08-27 12:52:30+00:00
17352761,Tap X Alt,61810,5543.82,Iceland,2020-06-10 19:28:42+00:00
16665542,smoczyy,27223,6887.43,Poland,2020-04-09 12:59:12+00:00
17748806,SANTGAME,91567,4895.99,Argentina,2020-07-16 17:23:59+00:00
17934274,chocomeek,39826,6266.39,United States,2020-08-01 09:56:47+00:00
6625422,SHO,18863,7487.06,Indonesia,2015-06-17 05:01:16+00:00
7798789,Cheeeeeeeeeew,46626,6009.1,Malaysia,2016-01-21 12:47:11+00:00
17877742,YesntMesnt,9285,8653.34,Ireland,2020-07-27 21:48:45+00:00
17867471,koalacube500,47895,5965.17,United States,2020-07-27 00:45:37+00:00
6465811,h p p y,40057,6255.78,Indonesia,2015-05-15 08:44:19+00:00
10007738,AzusaBloom,28678,6802.18,United States,2017-04-05 23:39:46+00:00
14110513,Dreamsaur213,1838,11470.2,Brazil,2019-03-16 22:12:59+00:00
17781224,TheSEGovernment,6120,9371.76,Sweden,2020-07-19 14:14:11+00:00
6437591,o x,82186,5074.67,Canada,2015-05-09 10:06:36+00:00
30189313,Vastide,90151,4922.5,United States,2022-06-03 22:24:29+00:00
7227109,-Master-,37154,6377.66,Brazil,2015-10-14 02:32:41+00:00
16855996,ImShigureNeko,88610,4950.24,Russian Federation,2020-04-26 04:02:55+00:00
24138630,3bsi,121500,4412.04,Kuwait,2021-06-18 14:20:04+00:00
27720995,SILSILSIL,73781,5256.22,Germany,2021-12-14 08:23:04+00:00
17437361,World Designer,23477,7130.48,Russian Federation,2020-06-18 11:15:34+00:00
26210230,My Asuna,283264,2839.44,Greece,2021-09-29 22:57:44+00:00
14459672,habi,25878,6968.9,Ecuador,2019-05-12 17:58:44+00:00
2307484,Nukrid,12602,8164.32,Brazil,2013-01-28 05:18:04+00:00
8940544,Writhing,65559,5447.72,United States,2016-09-02 05:10:30+00:00
14222769,MyaaL,24190,7079.7,Russian Federation,2019-04-06 04:57:52+00:00
9946720,Sindaer,43483,6122.74,Russian Federation,2017-03-24 20:33:34+00:00
18136661,DedMak4r,85884,5001.57,Russian Federation,2020-08-17 15:41:44+00:00
3715823,ChaosRaidz,3510,10313.2,United States,2013-12-09 18:22:53+00:00
15108461,Seishin737,85150,5016.27,Indonesia,2019-09-01 13:29:41+00:00
13319554,StrawBerryShy,138162,4178.66,Ukraine,2018-10-26 18:24:06+00:00
11047052,[ Guai ],32997,6573.04,Taiwan,2017-10-23 01:48:42+00:00
7134889,okvijo,25122,7018.31,Czechia,2015-09-24 15:18:09+00:00
19163066,_Akatsuki,174916,3733.35,Russian Federation,2020-11-02 20:12:02+00:00
33014062,[rvns],157180,3934.16,Indonesia,2023-03-06 01:41:46+00:00
12641145,dots-,68335,5380.17,Germany,2018-07-12 13:29:58+00:00
9099301,Yamada Ryo,2480,10909.3,South Korea,2016-10-08 12:34:40+00:00
4576295,Fudy,1393,11986.3,Chile,2014-06-25 21:27:30+00:00
12683342,Cimpher,43676,6115.1,Vietnam,2018-07-18 15:29:46+00:00
21785256,-Tuo,1754,11540.8,Russian Federation,2021-03-13 19:09:37+00:00
11656841,sCoR18,15292,7840.02,Argentina,2018-01-31 20:10:04+00:00
12182879,VoVocado,28680,6802.37,Poland,2018-04-29 20:12:13+00:00
5092221,Tissueman,7477,9015.69,Maldives,2014-10-23 05:17:52+00:00
12565210,Naoiss,80973,5099.44,Canada,2018-06-29 21:59:51+00:00
16644505,Vojooooooo,2263,11093.3,Germany,2020-04-07 17:44:17+00:00
24826059,hAg1,30983,6677.84,Russian Federation,2021-07-20 16:46:54+00:00
15556279,Reno69,13824,8012.2,Greece,2019-11-15 15:18:58+00:00
16418998,Monarck,18298,7534.72,Singapore,2020-03-16 14:24:23+00:00
4988162,Ace of Dimaonds,32225,6612.71,Kuwait,2014-09-30 07:07:29+00:00
20569442,Kyosaka-,109725,4590.3,Singapore,2021-01-24 13:49:26+00:00
9550261,Aliremu,16857,7670.88,United States,2017-01-09 04:17:45+00:00
1639250,Hicool,4263,10005.5,Hong Kong,2012-05-31 15:08:28+00:00
20233547,Naw Nvm,34135,6517.79,Canada,2021-01-06 19:26:35+00:00
12203997,Diiiooon,3142,10497.1,Germany,2018-05-03 14:39:00+00:00
12387359,Legitted,4562,9867.97,Hong Kong,2018-06-02 06:08:17+00:00
12240441,Lior4ik,4468,9912.38,Israel,2018-05-09 18:37:27+00:00
15332090,_yuca,37940,6342.6,Taiwan,2019-10-10 06:18:00+00:00
21374391,moise crespo,81624,5086.6,Brazil,2021-02-25 12:34:24+00:00
11008214,Lumerus,15709,7790.9,Slovakia,2017-10-15 15:03:35+00:00
23472335,Pandah_,185409,3625.31,United States,2021-05-17 16:13:49+00:00
6051693,Wolferal,8986,8703.54,Hong Kong,2015-02-22 13:55:55+00:00
30383992,Chocolatezi,261512,2987.58,China,2022-06-19 15:58:07+00:00
33384080,1nvenTed-,88116,4960.53,Russian Federation,2023-04-08 22:41:24+00:00
6384120,Hlnt,5441,9570.71,Germany,2015-04-28 16:39:04+00:00
24967216,OrdinaryGod,134162,4233.02,Finland,2021-07-27 05:26:03+00:00
2957546,LOOOOOOOOOOL,25921,6965.46,Belgium,2013-07-15 11:55:29+00:00
26931966,exoudueux,401456,2217.3,Russian Federation,2021-10-31 23:44:47+00:00
9645613,Nightcore Mix,105606,4655.6,Czechia,2017-01-27 19:48:01+00:00
8348011,MyAngelSayoo,53279,5787.58,Germany,2016-05-02 16:11:07+00:00
17791460,Elinader,114470,4515.62,Belgium,2020-07-20 11:59:36+00:00
23157652,DarkSky892,374890,2338.73,Indonesia,2021-05-04 08:01:58+00:00
16967966,MrNeasel,20903,7318.27,Sweden,2020-05-06 13:35:03+00:00
9435910,YourSorrowBegin,46593,6010.0,Hong Kong,2016-12-18 14:43:54+00:00
18742467,Itsuki-Nakano,20934,7314.22,United States,2020-10-02 06:37:45+00:00
30293325,Yeet0410,125246,4358.09,United States,2022-06-12 11:11:28+00:00
9657830,yuu-ku,768165,1157.86,Brazil,2017-01-29 19:25:30+00:00
28301964,NotBok_Official,564943,1622.12,United States,2022-01-17 07:09:18+00:00
24178120,w1nres,74549,5239.24,Russian Federation,2021-06-20 15:28:14+00:00
11568964,Saito Hajime,16758,7682.09,Kyrgyzstan,2018-01-18 09:02:38+00:00
1208727,Dark and Hard,12980,8114.92,China,2011-11-14 13:36:58+00:00
12177182,Ken,3981,10117.4,Canada,2018-04-29 02:23:29+00:00
14515652,Tomiup,84955,5020.64,Hong Kong,2019-05-21 10:01:03+00:00
31186974,matikora,76748,5190.86,Russian Federation,2022-08-31 10:27:27+00:00
19859185,ROKSANA WEGIEL,10955,8397.76,Norway,2020-12-15 17:09:55+00:00
13589136,MALLLIII,18680,7503.37,New Zealand,2018-12-16 07:06:41+00:00
12871335,[BOY],2667,10776.3,United States,2018-08-12 22:26:54+00:00
12255386,raeyem,5893,9436.27,United States,2018-05-12 08:03:05+00:00
23370133,reaid,29131,6776.27,Hong Kong,2021-05-13 08:37:22+00:00
11676884,WLgummybear,39962,6259.75,Canada,2018-02-03 19:41:31+00:00
3736595,Fer,12199,8216.91,Argentina,2013-12-14 17:27:14+00:00
29909684,Fakiu,135900,4209.32,France,2022-05-09 07:24:28+00:00
5432990,Twiggeryy,2917,10628.5,Finland,2014-12-27 23:50:49+00:00
23385356,JayBean26,83435,5050.19,Canada,2021-05-13 21:32:52+00:00
11298573,Luna2,26581,6926.41,Canada,2017-12-08 03:06:55+00:00
33249948,[SomaRia],55309,5726.11,China,2023-03-27 15:25:46+00:00
4027427,Gintariar,84113,5036.94,Poland,2014-02-16 17:05:40+00:00
20144153,Aii-san,73620,5259.87,Indonesia,2021-01-01 12:26:09+00:00
16681775,Itz_Fabled,175461,3727.78,Portugal,2020-04-10 16:22:53+00:00
26168043,Toori,123530,4382.89,Brazil,2021-09-27 19:26:25+00:00
12272648,deadl1ne398,70174,5336.86,United States,2018-05-15 02:22:24+00:00
20274540,1 miss Mixed,57288,5668.82,United Kingdom,2021-01-09 00:51:44+00:00
12292281,ronaldo_sorrizo,113223,4535.61,Russian Federation,2018-05-18 19:42:37+00:00
20825802,Tchampdiedlvl20,35425,6458.12,United States,2021-02-04 19:58:33+00:00
28021816,LomOmon,72109,5293.62,China,2021-12-31 17:36:51+00:00
16765319,harucht,78233,5158.51,United States,2020-04-17 21:47:44+00:00
18228463,hntlv,138824,4170.25,Germany,2020-08-24 13:58:35+00:00
12210068,Cand-,28373,6820.17,United Kingdom,2018-05-04 17:02:27+00:00
12275731,Starredcentau,147969,4049.77,Philippines,2018-05-15 17:45:32+00:00
20485066,rojopfr100,94331,4846.79,United Kingdom,2021-01-20 10:40:04+00:00
21046719,maurcyc,27202,6888.06,Poland,2021-02-13 11:11:41+00:00
12801699,Niik,87834,4965.23,Brazil,2018-08-04 23:07:06+00:00
14729352,nebuwua,56319,5696.87,United States,2019-06-26 19:31:20+00:00
10054643,Toma 1,4430,9930.76,Italy,2017-04-15 13:44:18+00:00
21600662,Simp Swish,163169,3863.53,United Kingdom,2021-03-06 15:48:42+00:00
10724221,cir,899,12770.9,United States,2017-08-24 16:43:43+00:00
24009145,theTrueKevin,258724,3007.62,Germany,2021-06-11 16:39:26+00:00
24654550,AyoAndon,130491,4283.53,Ukraine,2021-07-13 09:53:35+00:00
31980396,kanna420,395380,2245.24,Brazil,2022-11-13 19:00:15+00:00
19547418,Alexosh10,449128,2017.96,Ukraine,2020-11-26 15:33:32+00:00
22915798,Ultra79,227197,3248.77,Australia,2021-04-24 08:04:54+00:00
24532060,Aegiis,446727,2027.71,Jordan,2021-07-08 07:40:30+00:00
19910694,Kelvin_,13284,8076.66,Albania,2020-12-18 17:17:33+00:00
35879151,Swervin,2604971,117.181,Portugal,2024-05-04 21:43:21+00:00
16019159,Hydrongea,42924,6144.52,United States,2020-01-20 02:15:49+00:00
20553140,nakona,146090,4074.34,Portugal,2021-01-23 17:53:50+00:00
1676699,Rattack,1171864,665.94,United States,2012-06-15 21:27:51+00:00
18038029,X0137,31539,6647.92,Canada,2020-08-10 00:12:17+00:00
16346970,anhnhatbui,33143,6565.76,Vietnam,2020-03-07 07:20:23+00:00
10126394,TheKrusher2001,1098434,731.246,Moldova,2017-04-29 13:25:24+00:00
13826890,grkn7,16236,7734.16,Japan,2019-01-25 14:59:42+00:00
3362101,ItsXulthan,286286,2820.12,Indonesia,2013-09-30 09:06:12+00:00
3547310,l4uke,4076,10076.1,Portugal,2013-11-05 18:19:47+00:00
24261160,Neudex,94291,4846.92,Philippines,2021-06-25 01:09:53+00:00
22223586,kujubuo,41769,6186.47,Türkiye,2021-03-28 19:28:19+00:00
33415716,Octob_r,285044,2827.98,United States,2023-04-12 18:22:04+00:00
19641133,Kenneth_9487,973449,860.309,Hong Kong,2020-12-02 10:25:30+00:00
13041984,mykeek,105181,4662.38,Vietnam,2018-09-06 05:40:51+00:00
19812540,Yurime,29663,6745.81,Sweden,2020-12-12 18:47:19+00:00
26988368,redrattlesnake,309590,2678.08,United States,2021-11-04 01:46:00+00:00
11484485,Kitsu in osu,12844,8132.77,Russian Federation,2018-01-05 15:35:41+00:00
29673213,WinterSaturn,604143,1514.42,Spain,2022-04-18 06:44:58+00:00
13366394,yencz,22742,7182.57,Czechia,2018-11-04 08:28:17+00:00
19737527,qokA,63109,5508.67,Chile,2020-12-08 02:27:51+00:00
33141911,IceTeeaTea,95358,4828.01,France,2023-03-18 07:30:04+00:00
11404898,Taubugurr,10503,8463.57,Germany,2017-12-24 23:08:28+00:00
15225217,Stackerinos,151523,4005.58,Singapore,2019-09-21 15:05:15+00:00
25237935,miraclenugget,38930,6301.25,Japan,2021-08-09 10:36:00+00:00
10270382,Quiligru,2153,11185.8,Bosnia and Herzegovina,2017-05-28 08:41:05+00:00
12686687,kevinouio,23714,7111.36,United States,2018-07-19 01:46:00+00:00
19453181,SoJuu,5038,9705.31,Thailand,2020-11-20 17:15:17+00:00
14356553,uhyu,63476,5499.64,United Kingdom,2019-04-27 18:25:44+00:00
18862895,Lanus,31541,6647.89,Germany,2020-10-12 08:39:35+00:00
14084387,danialinoo,2772,10723.5,Kazakhstan,2019-03-12 15:10:07+00:00
7292399,nerdykidnick,57760,5655.85,United States,2015-10-22 21:23:26+00:00
12285864,Keepero,12480,8182.17,Russian Federation,2018-05-17 17:32:51+00:00
19142610,Tazz,14191,7965.37,Australia,2020-11-01 12:19:29+00:00
17357412,[-Dany-],4768,9800.3,Dominican Republic,2020-06-11 06:43:08+00:00
7717233,stalkyh,8109,8876.31,Finland,2016-01-08 21:30:26+00:00
17178398,_kenny,96394,4809.64,Germany,2020-05-26 08:55:18+00:00
20324258,LarryLiu,113978,4523.78,Canada,2021-01-11 21:06:04+00:00
17205201,alpi,70079,5339.4,Germany,2020-05-28 18:02:54+00:00
34838290,RianBAGAS,264071,2968.88,Indonesia,2023-11-22 01:21:15+00:00
8756517,Viv,28464,6814.44,Canada,2016-07-26 06:56:33+00:00
15038625,Ligfut,895120,958.899,Hungary,2019-08-22 14:17:28+00:00
11399181,daxao mode,2470,10914.8,Russian Federation,2017-12-24 01:44:45+00:00
5772165,Bios,10995,8390.1,Australia,2015-01-26 16:42:30+00:00
3886497,Niemez_,63664,5494.99,Finland,2014-01-17 16:13:20+00:00
2192611,bldoggy51,25807,6973.45,United States,2012-12-18 01:32:40+00:00
5886179,Ranli,53620,5776.24,South Korea,2015-02-06 13:11:25+00:00
24034977,aesriya,423903,2120.47,United States,2021-06-12 23:12:57+00:00
14919450,Muiry,22101,7225.82,Denmark,2019-08-01 20:34:46+00:00
8749553,shxde,2510,10887.0,United States,2016-07-24 17:46:05+00:00
14352107,Undine116,65407,5451.16,Türkiye,2019-04-27 03:18:29+00:00
4668800,Redstone,24658,7049.96,Canada,2014-07-17 21:00:25+00:00
23261287,StixX,30112,6721.66,United States,2021-05-08 16:01:43+00:00
14351567,Dxboy,88707,4948.62,Malaysia,2019-04-27 00:53:53+00:00
10466844,Kristine,6225,9345.57,United States,2017-07-07 03:25:22+00:00
15203283,scrupy,84206,5035.22,United Kingdom,2019-09-17 18:10:05+00:00
17487716,OKYNb,36601,6403.15,Russian Federation,2020-06-22 20:26:16+00:00
17267825,Lezarush,52475,5813.32,Netherlands,2020-06-03 08:18:55+00:00
20122737,Arkcloud,81035,5098.95,United States,2020-12-31 02:46:33+00:00
6776926,[Linden],111412,4564.57,Netherlands,2015-07-16 15:51:41+00:00
27821768,Heimopaallikko,512282,1788.23,Finland,2021-12-20 16:33:04+00:00
4765619,Urnukka,35629,6447.55,Finland,2014-08-08 17:58:26+00:00
11809074,Linkolt,15999,7759.37,Russian Federation,2018-02-25 14:47:10+00:00
14382268,filosinha,5971,9416.36,Brazil,2019-05-01 22:32:38+00:00
18852568,cerea,139645,4159.41,Netherlands,2020-10-11 12:24:06+00:00
11577269,korpels,8205,8855.59,Finland,2018-01-19 16:55:30+00:00
20994928,jabafrog,11270,8347.97,Russian Federation,2021-02-11 13:06:08+00:00
15715246,Anatolij1941,12791,8138.45,Russian Federation,2019-12-08 07:29:47+00:00
7008394,NoahPlaysGames,13735,8024.39,Maldives,2015-08-29 10:18:37+00:00
17357380,ayumiikin_,29525,6753.9,Vietnam,2020-06-11 06:39:14+00:00
657869,tresserian,76041,5206.15,Indonesia,2011-01-23 07:06:47+00:00
13960834,astro angelfish,185909,3620.21,China,2019-02-18 12:08:05+00:00
18238011,SimplyAlx,133131,4246.48,United States,2020-08-25 04:27:55+00:00
13175102,bento,36534,6406.12,United States,2018-09-29 19:27:15+00:00
18702714,Flylux,18429,7523.7,Ecuador,2020-09-28 22:01:17+00:00
7811382,plmzxc,100268,4743.83,South Korea,2016-01-23 13:02:13+00:00
16202940,_Suhan,33930,6527.21,Poland,2020-02-15 18:19:43+00:00
11475384,[TH]_Eugen_,22149,7222.63,Thailand,2018-01-04 09:21:06+00:00
12672269,Mariring,25005,7026.01,United States,2018-07-17 00:32:14+00:00
12068522,MumeiLover,13677,8029.56,Vietnam,2018-04-11 03:42:00+00:00
19232571,DerpyDerp157,628508,1452.23,United States,2020-11-07 00:44:22+00:00
13086406,MALW4R3,7930,8916.77,Mexico,2018-09-13 22:08:44+00:00
19283212,Ficshl,80382,5111.61,Philippines,2020-11-10 03:37:26+00:00
11844203,Toro Inoue,11850,8263.55,United States,2018-03-03 17:16:53+00:00
19795875,LeoFrn,104861,4667.51,Germany,2020-12-11 19:27:30+00:00
19223681,Unnamedos,306178,2698.72,Mexico,2020-11-06 14:48:44+00:00
6962520,anthem_666,30296,6711.79,Poland,2015-08-20 16:24:10+00:00
12724618,ASTOP,172909,3755.51,China,2018-07-24 13:12:28+00:00
6737617,Cola1228,83681,5045.61,Hong Kong,2015-07-09 05:27:46+00:00
12467741,Tony 3,56176,5700.67,United States,2018-06-14 03:56:24+00:00
26717777,GalTheDot,44434,6087.52,United States,2021-10-23 03:22:23+00:00
19217915,SnowyNight,23601,7119.66,Japan,2020-11-06 05:05:49+00:00
229164,Aki_kun,218289,3323.59,Brazil,2010-01-08 20:07:54+00:00
14256245,mog71,37217,6375.35,Russian Federation,2019-04-11 17:32:13+00:00
6674408,Metalproz,2071,11252.4,Germany,2015-06-27 10:33:02+00:00
32581758,Top_Hat,3891958,20.9045,United Kingdom,2023-01-18 15:34:49+00:00
18282205,KrimsonKae,13048,8105.94,Indonesia,2020-08-28 11:09:35+00:00
5495849,Reonika,27195,6888.48,Japan,2015-01-03 15:49:37+00:00
14911130,C00KI3C00KIY,115219,4503.4,Hong Kong,2019-07-31 07:24:02+00:00
11310625,Blue Star Lotus,110618,4576.56,Georgia,2017-12-09 20:19:08+00:00
28893897,ySkyed,186474,3614.84,Brazil,2022-02-20 20:24:19+00:00
16108854,zay1000,57182,5672.25,United States,2020-02-02 09:21:16+00:00
18651428,bean of sorts,19791,7408.11,United States,2020-09-24 23:38:00+00:00
3481378,Doomsday is Bad,22177,7220.97,United Kingdom,2013-10-23 18:03:24+00:00
